1	0	3	0	-2
1	1	1	1	-2
1	2	1	0	-2
1	3	3	0	-2
1	4	3	0	-2
1	5	0	0	-2
1	6	3	0	-2
1	7	1	1	-2
1	8	2	1	-2
1	9	2	0	-2
1	10	1	0	-2
1	11	1	0	-2
1	12	1	2	9
1	13	2	0	-2
1	14	2	0	-2
1	15	0	0	-2
1	16	1	0	-2
1	17	0	2	9
1	18	4	1	-2
1	19	1	0	-2
1	20	0	0	-2
1	21	2	0	-2
1	22	1	0	-2
1	23	1	0	-2
1	24	3	0	-2
1	25	0	0	-2
1	26	0	0	-2
1	27	0	0	-2
1	28	3	0	-2
1	29	1	1	-2
1	30	2	0	-2
1	31	2	0	-2
1	32	2	0	-2
1	33	1	0	-2
1	34	1	0	-2
1	35	1	0	-2
1	36	1	0	-2
1	37	3	0	-2
1	38	3	0	-2
1	39	1	0	-2
1	40	0	1	-2
1	41	0	0	-2
1	42	2	0	-2
1	43	1	1	-2
1	44	1	0	-2
1	45	4	0	-2
1	46	2	0	-2
1	47	0	0	-2
1	48	1	1	9
1	49	1	0	-2
1	50	4	0	-2
1	51	4	1	-2
1	52	0	0	-2
1	53	4	1	-2
1	54	1	0	-2
1	55	4	0	-2
1	56	1	0	-2
1	57	3	0	-2
1	58	1	2	-2
1	59	1	1	9
1	60	2	0	-2
1	61	2	0	-2
1	62	1	0	-2
1	63	2	0	-2
1	64	0	0	-2
1	65	2	0	-2
1	66	2	1	-2
1	67	4	1	-2
1	68	0	0	-2
1	69	3	0	-2
1	70	0	0	-2
1	71	3	0	-2
1	72	1	0	-2
1	73	2	0	-2
1	74	3	1	-2
1	75	2	0	-2
1	76	1	1	-2
1	77	2	0	-2
1	78	1	0	-2
1	79	3	0	-2
1	80	1	0	-2
1	81	1	0	-2
1	82	1	0	-2
1	83	0	1	9
1	84	1	0	-2
1	85	0	0	-2
1	86	3	1	9
1	87	2	0	-2
1	88	2	1	-2
1	89	1	0	-2
1	90	0	1	-2
1	91	4	0	-2
1	92	2	0	-2
1	93	2	0	-2
1	94	2	0	-2
1	95	1	0	-2
1	96	1	0	-2
1	97	0	1	-2
1	98	4	0	-2
1	99	1	0	-2
1	100	1	0	-2
1	101	0	0	9
1	102	1	0	-2
1	103	1	1	-2
1	104	2	0	-2
