1	0	4	0	-2
1	1	0	0	-2
1	2	3	0	-2
1	3	0	0	-2
1	4	1	1	-1
1	5	0	0	-2
1	6	0	0	-2
1	7	1	0	-2
1	8	1	1	-1
1	9	0	0	-2
1	10	2	0	-2
1	11	1	1	-1
1	12	2	0	-2
1	13	4	1	-1
1	14	0	1	-1
1	15	2	1	19
1	16	1	1	19
1	17	3	0	-2
1	18	2	0	-2
1	19	2	1	-1
1	20	4	0	-2
1	21	3	0	-2
1	22	2	0	-2
1	23	1	0	-2
1	24	0	1	-1
1	25	1	0	-2
1	26	2	0	-2
1	27	0	0	-2
1	28	0	0	-2
1	29	4	0	-2
1	30	3	0	-2
1	31	2	1	-1
1	32	1	2	-1
1	33	0	0	-2
1	34	2	1	-1
1	35	1	1	19
1	36	2	0	-2
1	37	3	0	-2
1	38	1	0	-2
1	39	1	0	-2
1	40	3	0	-2
1	41	0	0	-2
1	42	2	0	-2
1	43	0	0	-2
1	44	0	0	-2
1	45	2	1	-1
1	46	4	0	-2
1	47	0	1	-1
1	48	1	1	19
1	49	1	0	-2
1	50	2	0	-2
1	51	0	1	-1
1	52	3	0	-2
1	53	1	0	-2
1	54	0	1	-1
1	55	1	0	-2
1	56	3	0	-2
1	57	0	0	-2
1	58	1	0	-2
1	59	0	0	-2
1	60	4	0	-2
1	61	1	0	-2
1	62	3	0	-2
1	63	3	0	-2
1	64	3	0	-2
1	65	1	0	-2
1	66	1	0	-2
1	67	2	0	-2
1	68	0	0	-2
1	69	2	0	-2
1	70	3	0	-2
1	71	1	0	-2
1	72	1	0	-2
1	73	4	0	-2
1	74	2	0	-2
1	75	4	0	-2
1	76	3	0	-2
1	77	1	0	-2
1	78	1	0	-2
1	79	2	0	-2
1	80	3	0	-2
1	81	2	2	-1
1	82	1	0	-2
1	83	0	0	-2
1	84	2	0	-2
1	85	2	0	-2
1	86	5	0	19
1	87	2	0	-2
1	88	2	0	-2
1	89	0	1	-1
1	90	0	0	-2
1	91	1	0	-2
1	92	4	0	-2
1	93	1	0	-2
1	94	2	0	-2
1	95	2	0	-2
1	96	3	0	-2
1	97	4	0	-2
1	98	0	1	-1
1	99	0	0	-2
1	100	0	1	-1
1	101	3	0	19
1	102	1	1	19
1	103	3	2	-1
1	104	3	0	-2
1	105	2	1	19
1	106	2	1	-1
1	107	2	0	-2
1	108	4	0	-2
1	109	3	0	-2
1	110	2	0	-2
1	111	0	0	-2
1	112	3	0	-2
1	113	3	0	-2
1	114	2	0	-2
1	115	1	0	-2
1	116	3	0	-2
1	117	1	2	-1
1	118	1	0	-2
1	119	1	0	-2
1	120	2	0	-2
1	121	2	1	19
1	122	0	0	-2
1	123	1	0	-2
1	124	1	0	-2
2	0	4	0	-3
2	1	0	0	-3
2	2	3	0	-3
2	3	0	0	-3
2	4	1	1	19
2	5	0	0	-3
2	6	0	0	-3
2	7	1	0	-3
2	8	1	1	19
2	9	0	1	-2
2	10	2	0	-3
2	11	1	1	-2
2	12	2	0	-3
2	13	4	1	19
2	14	0	1	-2
2	15	2	1	18
2	16	1	0	18
2	17	3	0	-3
2	18	2	0	-3
2	19	3	0	-2
2	20	4	0	-3
2	21	3	0	-3
2	22	2	0	-3
2	23	1	0	-3
2	24	1	0	-2
2	25	1	0	-3
2	26	2	0	-3
2	27	0	0	-3
2	28	0	0	-3
2	29	1	4	-2
2	30	3	0	-3
2	31	3	0	-2
2	32	1	1	-2
2	33	0	0	-3
2	34	2	1	-2
2	35	1	1	18
2	36	2	0	-3
2	37	3	0	-3
2	38	1	0	-3
2	39	0	2	-2
2	40	3	0	-3
2	41	0	0	-3
2	42	1	1	-2
2	43	0	0	-3
2	44	0	0	-3
2	45	1	2	-2
2	46	4	0	-3
2	47	1	0	-2
2	48	1	1	18
2	49	1	0	-3
2	50	2	0	-3
2	51	0	1	19
2	52	3	0	-3
2	53	1	0	-3
2	54	0	1	-2
2	55	1	0	-3
2	56	3	0	-3
2	57	0	0	-3
2	58	1	1	-2
2	59	0	0	-3
2	60	4	0	-3
2	61	1	0	-3
2	62	3	0	-3
2	63	3	0	-3
2	64	3	0	-3
2	65	1	0	-3
2	66	1	0	-3
2	67	2	0	-3
2	68	0	0	-3
2	69	2	0	-3
2	70	3	0	-3
2	71	1	0	-3
2	72	1	0	19
2	73	4	1	-2
2	74	2	0	-3
2	75	4	0	-3
2	76	3	0	-3
2	77	1	0	-3
2	78	1	0	-3
2	79	1	2	-2
2	80	3	0	-3
2	81	2	2	19
2	82	1	0	-3
2	83	0	0	-3
2	84	2	0	-3
2	85	2	0	-3
2	86	5	0	18
2	87	2	0	-3
2	88	2	0	-3
2	89	0	1	-2
2	90	0	0	-3
2	91	1	0	-3
2	92	4	0	-3
2	93	1	0	-3
2	94	2	0	-3
2	95	2	0	-3
2	96	3	0	-3
2	97	4	0	-3
2	98	0	1	19
2	99	0	0	-3
2	100	0	1	-2
2	101	3	0	18
2	102	1	1	18
2	103	4	0	-2
2	104	3	0	-3
2	105	2	1	18
2	106	2	1	-2
2	107	2	0	-3
2	108	4	0	-3
2	109	3	0	-3
2	110	2	0	-3
2	111	0	0	-3
2	112	3	0	-3
2	113	3	0	-3
2	114	2	0	-3
2	115	1	0	-3
2	116	3	0	-3
2	117	2	0	-2
2	118	1	0	-3
2	119	1	0	-3
2	120	2	0	-3
2	121	1	2	18
2	122	0	0	-3
2	123	1	0	-3
2	124	1	0	-3
3	0	4	0	-4
3	1	0	1	-3
3	2	2	1	19
3	3	0	0	-4
3	4	1	1	18
3	5	0	0	-4
3	6	0	0	-4
3	7	1	0	-4
3	8	1	1	18
3	9	1	0	-3
3	10	2	0	-4
3	11	2	0	-3
3	12	2	0	-4
3	13	4	1	18
3	14	1	0	-3
3	15	2	1	17
3	16	1	0	17
3	17	3	0	-4
3	18	2	0	-4
3	19	3	0	-3
3	20	4	0	-4
3	21	2	1	-3
3	22	2	0	-4
3	23	1	1	-3
3	24	1	0	-3
3	25	1	1	19
3	26	2	0	-4
3	27	0	0	-4
3	28	0	1	-3
