1	0	2	0	-2
1	1	2	0	-2
1	2	1	0	-2
1	3	3	0	-2
1	4	0	2	-1
1	5	3	0	-2
1	6	2	1	-1
1	7	2	0	-2
1	8	1	0	-2
1	9	1	0	-2
1	10	2	1	-1
1	11	3	0	-2
1	12	0	0	-2
1	13	2	0	-2
1	14	1	0	-2
1	15	3	0	-2
1	16	2	0	-2
1	17	1	2	19
1	18	2	0	-2
1	19	4	0	-2
1	20	1	1	-1
1	21	1	0	-2
1	22	3	1	-1
1	23	0	1	-1
1	24	3	0	-2
1	25	1	0	-2
1	26	1	0	-2
1	27	2	0	-2
1	28	2	0	-2
1	29	0	0	-2
1	30	2	0	-2
1	31	1	0	-2
1	32	0	0	-2
1	33	1	0	-2
1	34	0	0	-2
1	35	3	0	-2
1	36	2	0	-2
1	37	1	0	-2
1	38	0	1	-1
1	39	2	0	-2
1	40	1	1	-1
1	41	0	0	-2
1	42	3	0	-2
1	43	1	0	-2
1	44	1	0	-2
1	45	1	0	-2
1	46	0	0	-2
1	47	2	0	-2
1	48	1	1	19
1	49	2	0	-2
1	50	1	1	-1
1	51	3	0	-2
1	52	2	1	-1
1	53	0	0	-2
1	54	1	0	-2
1	55	0	0	-2
1	56	2	0	-2
1	57	2	0	-2
1	58	4	0	-2
1	59	1	0	-2
1	60	0	2	19
1	61	0	1	-1
1	62	0	1	-1
1	63	1	1	-1
1	64	3	1	-1
1	65	1	0	-2
1	66	2	0	-2
1	67	1	1	-1
1	68	1	1	-1
1	69	2	0	-2
1	70	2	0	-2
1	71	2	0	-2
1	72	2	0	-2
1	73	2	0	-2
1	74	3	0	-2
1	75	3	0	-2
1	76	3	0	-2
1	77	0	1	19
1	78	2	0	-2
1	79	1	0	-2
1	80	2	0	-2
1	81	2	0	-2
1	82	2	0	-2
1	83	3	1	19
1	84	2	0	-2
1	85	0	0	-2
1	86	0	2	19
1	87	0	0	-2
1	88	2	0	-2
1	89	2	0	-2
1	90	1	1	-1
1	91	2	0	-2
1	92	1	0	-2
1	93	3	1	-1
1	94	3	0	-2
1	95	4	0	-2
1	96	2	0	-2
1	97	2	0	-2
1	98	1	1	-1
1	99	2	0	-2
1	100	1	1	-1
1	101	0	0	19
1	102	2	0	-2
1	103	1	0	-2
1	104	3	1	-1
1	105	0	0	-2
1	106	1	0	-2
1	107	1	1	-1
1	108	1	1	19
1	109	1	1	-1
1	110	0	0	-2
1	111	0	0	-2
1	112	2	0	-2
1	113	1	0	-2
1	114	1	1	-1
1	115	4	0	-2
1	116	2	0	-2
1	117	2	0	-2
1	118	1	0	-2
1	119	1	0	-2
1	120	2	1	-1
1	121	1	2	19
1	122	0	0	-2
1	123	2	0	-2
