1	0	1	0	-2
1	1	1	0	-2
1	2	2	0	-2
1	3	4	0	-2
1	4	2	0	-2
1	5	2	0	-2
1	6	1	0	-2
1	7	2	0	-2
1	8	2	1	-1
1	9	1	0	-2
1	10	1	0	-2
1	11	1	0	-2
1	12	0	0	-2
1	13	0	0	-2
1	14	1	1	-1
1	15	4	0	-2
1	16	4	0	-2
1	17	0	1	-1
1	18	0	0	-2
1	19	1	0	-2
1	20	1	0	-2
1	21	1	0	-2
1	22	0	1	-1
1	23	2	1	-1
1	24	1	1	-1
1	25	0	0	-2
1	26	1	0	-2
1	27	3	0	-2
1	28	2	0	-2
1	29	1	0	-2
1	30	2	0	-2
1	31	1	0	-2
1	32	3	0	-2
1	33	1	0	-2
1	34	1	0	-2
1	35	1	0	-2
1	36	0	1	19
1	37	1	0	-2
1	38	2	0	-2
1	39	0	0	-2
1	40	3	0	-2
1	41	2	0	-2
1	42	0	0	-2
1	43	1	0	-2
1	44	1	0	-2
1	45	0	1	-1
1	46	0	2	-1
1	47	0	1	-1
1	48	1	0	19
1	49	1	1	-1
1	50	2	0	-2
1	51	1	0	-2
1	52	1	0	-2
1	53	2	1	-1
1	54	0	1	-1
1	55	3	0	-2
1	56	2	0	-2
1	57	1	1	19
1	58	3	1	-1
1	59	0	0	-2
1	60	0	0	-2
1	61	3	0	-2
1	62	1	0	-2
1	63	1	0	-2
1	64	1	0	-2
1	65	0	0	-2
1	66	2	0	-2
1	67	2	0	-2
1	68	2	0	-2
1	69	2	0	-2
1	70	3	1	-1
1	71	1	0	-2
1	72	4	0	-2
1	73	3	1	-1
1	74	0	0	-2
1	75	2	0	-2
1	76	1	0	-2
1	77	3	0	-2
1	78	2	0	-2
1	79	1	0	-2
1	80	3	0	-2
1	81	2	0	-2
1	82	0	1	-1
1	83	2	1	19
1	84	0	0	-2
1	85	1	0	-2
1	86	1	0	19
1	87	2	1	-1
1	88	2	0	-2
1	89	0	0	-2
1	90	2	0	-2
1	91	1	0	-2
1	92	1	1	-1
1	93	2	0	-2
1	94	0	1	-1
1	95	1	0	-2
1	96	1	1	19
1	97	2	1	-1
1	98	2	1	-1
1	99	2	1	19
1	100	1	1	-1
1	101	3	0	19
1	102	0	0	-2
1	103	3	0	-2
1	104	3	2	19
1	105	1	0	-2
