1	0	1	0	-2
1	1	3	2	-1
1	2	2	0	-2
1	3	3	0	-2
1	4	1	0	-2
1	5	3	0	-2
1	6	2	0	-2
1	7	2	0	-2
1	8	0	0	-2
1	9	0	1	19
1	10	1	0	-2
1	11	3	0	-2
1	12	1	1	-1
1	13	2	0	-2
1	14	2	0	-2
1	15	2	0	-2
1	16	3	0	-2
1	17	1	0	-2
1	18	2	0	-2
1	19	2	0	-2
1	20	2	0	-2
1	21	1	0	-2
1	22	1	1	-1
1	23	1	0	-2
1	24	1	1	-1
1	25	3	0	-2
1	26	2	0	-2
1	27	1	0	-2
1	28	1	0	-2
1	29	1	1	-1
1	30	2	0	-2
1	31	2	1	-1
1	32	2	0	-2
1	33	2	0	-2
1	34	4	0	-2
1	35	1	0	-2
1	36	1	2	19
1	37	1	0	-2
1	38	2	0	-2
1	39	1	0	-2
1	40	2	1	-1
1	41	1	1	19
1	42	3	0	-2
1	43	2	0	-2
1	44	1	0	-2
1	45	1	0	-2
1	46	1	0	-2
1	47	1	0	-2
1	48	1	0	19
1	49	1	0	-2
1	50	0	0	-2
1	51	0	0	-2
1	52	2	1	-1
1	53	0	0	-2
1	54	1	0	-2
1	55	1	0	-2
1	56	2	1	-1
1	57	2	0	-2
1	58	2	1	-1
1	59	0	0	-2
1	60	1	0	-2
1	61	3	1	-1
1	62	3	0	-2
1	63	0	0	-2
1	64	1	0	-2
1	65	0	0	-2
1	66	3	1	-1
1	67	2	1	-1
1	68	1	1	-1
1	69	1	1	-1
1	70	1	0	-2
1	71	1	0	-2
1	72	2	1	-1
1	73	2	2	-1
1	74	0	0	-2
1	75	3	0	-2
1	76	2	0	-2
1	77	1	0	-2
1	78	2	1	-1
1	79	1	1	-1
1	80	0	0	-2
1	81	1	1	-1
1	82	1	0	-2
1	83	4	0	-2
1	84	2	0	-2
1	85	1	0	-2
1	86	2	0	19
1	87	0	2	-1
1	88	1	0	-2
1	89	2	1	-1
1	90	0	0	-2
1	91	2	0	-2
1	92	1	0	-2
1	93	1	0	-2
1	94	2	0	-2
1	95	0	0	-2
1	96	2	1	19
1	97	3	0	-2
1	98	2	1	-1
1	99	2	0	-2
1	100	3	1	-1
1	101	1	1	19
1	102	2	1	19
1	103	0	0	-2
1	104	1	1	-1
1	105	0	0	-2
1	106	2	0	-2
1	107	0	1	-1
1	108	2	0	-2
1	109	1	1	-1
1	110	5	0	-2
1	111	2	0	-2
1	112	0	0	-2
1	113	3	0	-2
1	114	1	0	-2
1	115	1	0	-2
1	116	2	1	-1
1	117	0	0	-2
1	118	1	0	-2
1	119	2	0	-2
1	120	3	0	-2
1	121	0	0	-2
1	122	0	0	-2
1	123	3	0	-2
1	124	4	0	-2
2	0	1	0	-3
2	1	3	2	-2
2	2	2	0	-3
2	3	3	0	-3
2	4	1	0	-3
2	5	3	0	-3
2	6	1	1	-2
2	7	2	0	-3
2	8	0	0	-3
2	9	0	1	18
2	10	1	0	-3
2	11	3	0	-3
2	12	2	0	-2
2	13	1	2	19
2	14	2	0	-3
2	15	2	0	-3
2	16	3	0	-3
2	17	1	0	-3
2	18	2	0	-3
2	19	2	0	-3
2	20	2	0	-3
2	21	1	0	-3
2	22	2	1	-2
2	23	1	0	-3
2	24	1	1	-2
2	25	3	0	-3
2	26	2	0	-3
2	27	0	1	-2
2	28	1	0	-3
2	29	0	1	-2
2	30	2	0	-3
2	31	3	0	-2
2	32	2	0	-3
2	33	2	0	-3
2	34	4	0	-3
2	35	0	1	-2
2	36	1	1	18
2	37	1	0	-3
2	38	2	0	-3
2	39	1	0	-3
2	40	2	1	-2
2	41	1	1	18
2	42	3	0	-3
2	43	2	0	-3
2	44	1	0	-3
2	45	1	0	-3
2	46	1	0	-3
2	47	1	0	-3
2	48	1	0	18
2	49	1	0	-3
2	50	0	1	-2
2	51	0	1	19
2	52	1	2	-2
2	53	0	0	-3
2	54	1	0	-3
2	55	1	0	-3
2	56	2	0	-2
2	57	2	0	-3
2	58	2	1	-2
2	59	0	0	-3
2	60	1	0	-3
2	61	3	0	-2
2	62	3	0	-3
2	63	0	0	-3
2	64	1	0	-3
2	65	0	1	19
2	66	3	1	-2
2	67	2	0	-2
2	68	1	1	-2
2	69	2	0	-2
2	70	1	0	-3
2	71	1	0	-3
2	72	2	1	19
