1	0	5	0	-2
1	1	3	0	-2
1	2	0	2	19
1	3	6	0	-2
1	4	1	0	-2
1	5	0	0	-2
1	6	2	0	-2
1	7	4	1	-1
1	8	3	1	-1
1	9	2	1	19
1	10	2	1	-1
1	11	2	0	-2
1	12	1	1	-1
1	13	3	1	-1
1	14	0	0	-2
1	15	1	0	-2
1	16	1	1	19
1	17	1	0	-2
1	18	1	1	-1
1	19	4	0	-2
1	20	1	1	-1
1	21	0	2	-1
1	22	3	0	-2
1	23	3	0	-2
1	24	2	0	-2
1	25	3	0	-2
1	26	5	0	-2
1	27	4	0	-2
1	28	0	0	-2
1	29	1	2	-1
1	30	5	0	-2
1	31	1	0	-2
1	32	3	0	-2
1	33	3	1	-1
1	34	1	1	-1
1	35	0	2	19
1	36	1	1	19
1	37	3	0	-2
1	38	3	0	-2
1	39	0	0	-2
1	40	5	0	-2
1	41	2	1	19
1	42	0	1	-1
1	43	3	0	-2
1	44	1	0	-2
1	45	1	0	-2
1	46	1	1	-1
1	47	4	0	-2
1	48	1	0	19
1	49	1	1	-1
1	50	2	0	-2
1	51	2	0	-2
1	52	3	0	-2
1	53	4	1	-1
1	54	2	0	-2
1	55	3	1	19
1	56	5	0	-2
1	57	2	0	-2
1	58	2	0	-2
1	59	0	0	-2
1	60	2	0	-2
1	61	1	0	-2
1	62	1	1	-1
1	63	3	1	-1
1	64	3	0	-2
1	65	2	0	-2
1	66	1	0	-2
1	67	1	0	-2
1	68	4	1	-1
1	69	2	1	-1
1	70	1	0	-2
1	71	1	0	-2
1	72	2	0	-2
1	73	1	0	-2
1	74	4	0	-2
1	75	1	0	-2
1	76	3	1	-1
1	77	1	1	19
1	78	1	0	-2
1	79	2	0	-2
1	80	1	0	-2
1	81	2	0	-2
1	82	5	0	-2
1	83	4	1	19
1	84	3	0	-2
1	85	5	0	-2
1	86	2	0	19
1	87	2	1	-1
1	88	3	0	-2
1	89	2	1	-1
1	90	2	1	-1
1	91	2	0	-2
1	92	3	0	-2
1	93	2	1	-1
1	94	2	0	-2
1	95	3	1	-1
1	96	2	0	-2
1	97	3	0	-2
1	98	2	0	-2
1	99	4	0	-2
1	100	1	1	-1
1	101	4	0	19
1	102	2	1	19
1	103	1	1	-1
1	104	4	0	-2
1	105	2	1	19
1	106	1	1	-1
1	107	3	1	-1
1	108	3	0	-2
1	109	2	0	-2
1	110	2	1	-1
1	111	1	1	-1
1	112	3	1	19
1	113	1	1	-1
1	114	1	0	-2
1	115	2	0	-2
1	116	2	0	-2
1	117	3	0	-2
1	118	1	1	19
1	119	4	0	-2
1	120	1	0	-2
1	121	2	1	19
1	122	2	0	-2
1	123	3	0	-2
1	124	1	1	-1
1	125	3	0	-2
1	126	1	1	-1
1	127	1	1	-1
1	128	4	0	-2
1	129	2	1	-1
1	130	3	0	-2
1	131	3	1	19
1	132	3	1	-1
1	133	0	0	-2
1	134	3	0	-2
1	135	2	0	-2
1	136	1	2	19
1	137	3	0	-2
1	138	4	0	-2
1	139	3	1	-1
1	140	1	0	-2
1	141	2	0	-2
1	142	2	1	-1
1	143	2	0	-2
1	144	4	1	19
1	145	2	1	-1
1	146	3	0	-2
1	147	2	1	19
1	148	2	1	-1
1	149	1	2	-1
1	150	2	0	-2
1	151	2	1	19
1	152	2	1	-1
1	153	2	0	-2
1	154	1	0	-2
1	155	2	0	-2
1	156	2	0	-2
1	157	3	2	-1
1	158	3	0	-2
1	159	3	0	-2
1	160	1	1	-1
1	161	1	1	-1
1	162	3	0	-2
1	163	2	0	-2
1	164	1	1	-1
1	165	1	1	-1
1	166	3	0	-2
1	167	1	0	-2
1	168	3	0	-2
1	169	2	0	-2
