1	0	4	0	-2
1	1	2	0	-2
1	2	1	0	-2
1	3	1	0	-2
1	4	0	1	-1
1	5	1	1	-1
1	6	1	0	-2
1	7	3	0	-2
1	8	2	0	-2
1	9	3	2	19
1	10	1	0	-2
1	11	2	0	-2
1	12	2	0	-2
1	13	4	1	-1
1	14	1	1	-1
1	15	1	1	19
1	16	4	1	19
1	17	3	1	-1
1	18	3	1	-1
1	19	4	0	-2
1	20	3	0	-2
1	21	4	0	-2
1	22	2	0	-2
1	23	1	0	-2
1	24	1	0	-2
1	25	1	1	19
1	26	4	0	-2
1	27	2	1	19
1	28	4	0	-2
1	29	0	1	-1
1	30	1	0	-2
1	31	4	2	19
1	32	1	2	-1
1	33	1	1	-1
1	34	1	1	-1
1	35	3	0	-2
1	36	0	0	-2
1	37	4	1	-1
1	38	3	1	-1
1	39	0	1	-1
1	40	4	0	-2
1	41	3	0	-2
1	42	3	0	-2
1	43	0	0	-2
1	44	1	1	-1
1	45	3	0	-2
1	46	4	0	-2
1	47	2	1	-1
1	48	3	1	19
1	49	1	2	19
1	50	0	1	-1
1	51	3	0	-2
1	52	2	0	-2
1	53	1	1	-1
1	54	2	1	-1
1	55	3	1	19
1	56	0	1	-1
1	57	2	1	19
1	58	2	0	-2
1	59	2	0	-2
1	60	2	0	-2
1	61	0	2	19
1	62	3	0	-2
1	63	1	1	-1
1	64	2	1	-1
1	65	1	0	-2
1	66	3	1	-1
1	67	2	1	-1
1	68	4	1	-1
1	69	2	0	-2
1	70	4	0	-2
1	71	1	1	-1
1	72	1	1	-1
1	73	4	0	-2
1	74	4	1	-1
1	75	4	0	-2
1	76	1	1	-1
1	77	1	0	-2
1	78	2	2	19
1	79	3	0	-2
1	80	1	0	-2
1	81	3	0	-2
1	82	1	1	-1
1	83	2	1	19
1	84	0	1	-1
1	85	0	0	-2
1	86	2	0	19
1	87	3	2	-1
1	88	2	1	-1
1	89	3	0	-2
1	90	3	0	-2
1	91	2	1	-1
1	92	2	1	-1
1	93	1	1	-1
1	94	1	0	-2
1	95	3	0	-2
1	96	1	1	19
1	97	2	2	-1
1	98	2	0	-2
1	99	4	0	-2
1	100	1	0	-2
1	101	0	1	19
1	102	3	0	-2
1	103	3	1	-1
1	104	3	1	-1
1	105	2	0	-2
1	106	2	0	-2
1	107	4	1	-1
1	108	1	1	19
1	109	5	0	-2
1	110	3	0	-2
1	111	2	1	-1
1	112	2	1	19
1	113	3	0	-2
1	114	1	1	-1
1	115	5	0	-2
1	116	3	0	-2
1	117	5	0	-2
1	118	1	1	19
1	119	2	2	-1
1	120	1	0	-2
1	121	4	1	19
1	122	1	0	-2
1	123	3	2	-1
1	124	2	0	-2
1	125	0	1	19
1	126	2	0	-2
1	127	3	0	-2
1	128	1	0	-2
1	129	1	0	-2
1	130	1	2	19
1	131	5	0	19
1	132	3	0	-2
1	133	3	1	-1
1	134	3	0	-2
1	135	1	0	-2
1	136	2	0	-2
1	137	4	0	-2
1	138	2	0	-2
1	139	0	0	-2
1	140	3	0	-2
1	141	1	1	-1
1	142	3	0	-2
1	143	3	0	-2
1	144	3	0	19
1	145	2	0	-2
1	146	1	0	-2
1	147	1	0	-2
1	148	2	1	-1
1	149	4	1	-1
1	150	1	0	-2
1	151	3	1	19
1	152	3	1	-1
1	153	3	0	-2
1	154	3	1	-1
1	155	3	1	19
1	156	1	0	-2
1	157	4	1	-1
1	158	1	2	-1
1	159	2	0	-2
1	160	1	1	-1
1	161	2	1	-1
1	162	3	0	-2
1	163	2	1	-1
1	164	3	2	-1
1	165	3	2	-1
1	166	2	0	-2
1	167	1	0	-2
1	168	1	0	-2
1	169	2	0	-2
1	170	1	1	-1
1	171	0	1	-1
1	172	2	2	-1
1	173	3	0	-2
1	174	1	1	-1
2	0	4	0	-3
2	1	2	0	-3
2	2	1	0	-3
2	3	1	0	-3
2	4	0	0	-2
2	5	1	1	-2
2	6	1	0	-3
2	7	3	0	-3
2	8	2	0	-3
2	9	3	1	18
2	10	1	0	-3
2	11	2	0	-3
2	12	2	0	-3
2	13	4	1	19
2	14	1	1	-2
2	15	2	0	18
2	16	4	1	18
2	17	4	0	-2
2	18	3	1	19
2	19	4	0	-3
2	20	3	0	-3
2	21	4	0	-3
2	22	2	0	-3
2	23	1	0	-3
2	24	1	1	-2
2	25	1	1	18
2	26	4	0	-3
2	27	1	2	18
2	28	4	0	-3
2	29	0	1	-2
2	30	1	0	-3
2	31	4	2	18
2	32	1	2	-2
2	33	1	1	19
2	34	1	1	-2
2	35	3	0	-3
2	36	0	0	-3
2	37	5	0	-2
2	38	2	2	-2
2	39	0	2	-2
2	40	4	0	-3
2	41	2	1	-2
2	42	3	0	-3
2	43	0	0	-3
2	44	1	1	-2
2	45	3	0	-3
2	46	4	0	-3
2	47	2	1	-2
2	48	3	1	18
2	49	1	2	18
2	50	0	1	-2
2	51	3	0	-3
2	52	2	0	-3
2	53	1	1	-2
2	54	3	1	-2
2	55	3	1	18
2	56	1	0	-2
2	57	2	1	18
2	58	2	0	-3
2	59	2	0	-3
2	60	2	0	-3
2	61	0	2	18
2	62	3	0	-3
2	63	1	1	-2
2	64	3	0	-2
2	65	1	0	-3
2	66	3	1	-2
2	67	2	1	19
2	68	4	0	-2
2	69	2	0	-3
2	70	4	0	-3
2	71	2	0	-2
2	72	1	1	19
2	73	4	0	-3
2	74	5	0	-2
2	75	4	0	-3
2	76	1	1	19
2	77	1	0	-3
2	78	2	2	18
2	79	3	1	-2
2	80	1	0	-3
2	81	3	0	-3
2	82	2	0	-2
2	83	2	1	18
2	84	0	1	-2
2	85	0	0	-3
2	86	2	0	18
2	87	2	3	-2
2	88	2	0	-2
2	89	3	0	-3
2	90	3	0	-3
2	91	2	1	-2
2	92	2	1	-2
2	93	1	0	-2
2	94	1	0	-3
2	95	3	0	-3
2	96	1	1	18
2	97	2	2	19
2	98	2	0	-3
2	99	3	1	19
2	100	1	0	-3
2	101	0	1	18
2	102	3	0	-3
2	103	3	1	-2
2	104	3	1	-2
2	105	2	0	-3
2	106	2	0	-3
2	107	4	0	-2
2	108	0	2	18
2	109	5	0	-3
2	110	3	0	-3
2	111	2	1	-2
2	112	2	1	18
2	113	2	1	-2
2	114	1	1	-2
2	115	5	0	-3
2	116	3	0	-3
2	117	5	0	-3
2	118	1	1	18
2	119	2	2	-2
2	120	0	1	-2
2	121	4	1	18
2	122	1	1	-2
2	123	4	1	-2
