1	0	3	1	-1
1	1	3	0	-2
1	2	4	0	-2
1	3	1	0	-2
1	4	5	0	-2
1	5	0	1	-1
1	6	1	1	-1
1	7	2	0	-2
1	8	2	0	-2
1	9	0	1	19
1	10	0	0	-2
1	11	2	0	-2
1	12	3	0	-2
1	13	1	2	-1
1	14	2	1	-1
1	15	3	0	-2
1	16	2	1	19
1	17	3	0	-2
1	18	2	1	-1
1	19	2	1	-1
1	20	1	0	-2
1	21	4	0	-2
1	22	3	1	-1
1	23	1	0	-2
1	24	3	0	-2
1	25	3	0	-2
1	26	2	0	-2
1	27	3	1	19
1	28	2	0	-2
1	29	2	0	-2
1	30	2	0	-2
1	31	3	0	-2
1	32	1	0	-2
1	33	3	1	-1
1	34	0	1	-1
1	35	5	1	19
1	36	4	0	-2
1	37	4	1	-1
1	38	1	2	19
1	39	2	0	-2
1	40	3	0	-2
1	41	1	0	-2
1	42	2	2	-1
1	43	3	0	-2
1	44	0	1	-1
1	45	4	0	-2
1	46	1	1	-1
1	47	2	0	-2
1	48	1	1	19
1	49	3	1	-1
1	50	4	0	-2
1	51	2	0	-2
1	52	3	0	-2
1	53	3	0	-2
1	54	0	0	-2
1	55	3	0	-2
1	56	5	0	-2
1	57	1	1	19
1	58	3	0	-2
1	59	3	0	-2
1	60	4	1	-1
1	61	2	1	-1
1	62	4	0	-2
1	63	0	0	-2
1	64	3	0	-2
1	65	3	0	-2
1	66	3	0	-2
1	67	4	0	-2
1	68	3	1	-1
1	69	3	0	-2
1	70	3	0	-2
1	71	3	1	-1
1	72	4	0	-2
1	73	2	1	-1
1	74	2	0	-2
1	75	3	0	-2
1	76	1	1	-1
1	77	2	1	19
1	78	2	0	-2
1	79	0	0	-2
1	80	3	0	-2
1	81	1	0	-2
1	82	5	0	-2
1	83	3	0	-2
1	84	3	0	-2
1	85	3	0	-2
1	86	3	0	19
1	87	1	0	-2
1	88	2	0	-2
1	89	3	1	-1
1	90	3	0	-2
1	91	1	0	-2
1	92	2	2	19
1	93	1	1	-1
1	94	1	1	-1
1	95	2	0	-2
1	96	3	0	-2
1	97	3	1	-1
1	98	3	0	-2
1	99	3	0	-2
1	100	2	0	-2
1	101	3	0	19
1	102	4	0	-2
1	103	1	3	-1
1	104	1	1	-1
1	105	2	2	19
1	106	0	0	-2
1	107	3	0	-2
1	108	5	0	-2
1	109	0	0	-2
1	110	1	1	-1
1	111	0	0	-2
1	112	3	0	-2
1	113	1	0	-2
1	114	2	0	-2
1	115	0	0	-2
1	116	2	0	-2
1	117	2	0	-2
1	118	0	1	19
1	119	3	0	-2
1	120	1	1	-1
1	121	3	0	-2
1	122	2	0	-2
1	123	0	3	-1
1	124	1	0	-2
1	125	5	0	-2
1	126	2	0	-2
1	127	3	2	-1
1	128	3	0	-2
1	129	1	1	-1
1	130	2	0	-2
1	131	3	0	19
1	132	3	0	-2
1	133	2	1	-1
1	134	3	0	-2
1	135	3	0	-2
1	136	1	0	-2
1	137	1	0	-2
1	138	4	1	-1
1	139	1	0	-2
1	140	2	2	-1
1	141	4	0	-2
1	142	2	2	-1
1	143	1	1	-1
1	144	3	0	19
1	145	1	1	-1
1	146	2	2	-1
1	147	4	0	-2
1	148	3	0	-2
1	149	4	0	-2
1	150	2	0	-2
1	151	1	0	-2
1	152	1	1	-1
1	153	2	0	-2
1	154	2	1	-1
1	155	2	0	-2
1	156	3	0	-2
1	157	3	0	-2
1	158	3	0	-2
1	159	3	0	-2
1	160	4	0	-2
1	161	2	0	-2
1	162	3	1	-1
1	163	3	0	-2
1	164	3	0	-2
1	165	2	0	-2
1	166	2	0	-2
1	167	2	1	-1
1	168	0	1	-1
1	169	2	0	-2
1	170	3	0	-2
1	171	1	0	-2
1	172	4	1	-1
1	173	1	0	-2
1	174	2	1	-1
2	0	2	2	19
2	1	3	0	-3
2	2	4	0	-3
2	3	1	0	-3
2	4	5	0	-3
2	5	1	0	-2
2	6	1	2	19
2	7	2	0	-3
2	8	2	0	-3
2	9	0	1	18
2	10	0	0	-3
2	11	2	0	-3
2	12	3	0	-3
2	13	0	2	19
2	14	3	0	-2
2	15	3	0	-3
2	16	2	1	18
2	17	3	0	-3
2	18	2	1	19
2	19	2	2	-2
2	20	1	0	-3
2	21	4	0	-3
2	22	3	2	-2
2	23	1	0	-3
2	24	3	0	-3
2	25	3	1	-2
2	26	2	0	-3
2	27	3	1	18
2	28	0	2	19
2	29	1	1	-2
2	30	2	0	-3
2	31	2	1	-2
2	32	1	0	-3
2	33	3	1	19
2	34	0	1	-2
2	35	5	1	18
2	36	4	0	-3
2	37	4	1	19
2	38	1	2	18
2	39	2	0	-3
2	40	3	0	-3
2	41	1	0	-3
2	42	2	2	19
2	43	2	1	-2
2	44	0	0	-2
2	45	3	1	-2
2	46	1	0	-2
2	47	2	0	-3
2	48	1	1	18
2	49	2	2	-2
2	50	4	0	-3
2	51	2	0	-3
2	52	3	0	-3
2	53	3	0	-3
2	54	0	0	-3
2	55	3	0	-3
2	56	5	0	-3
2	57	1	1	18
2	58	3	0	-3
2	59	3	0	-3
2	60	4	1	-2
2	61	2	1	-2
2	62	4	0	-3
2	63	0	0	-3
2	64	3	0	-3
2	65	2	1	19
2	66	3	0	-3
2	67	4	0	-3
2	68	2	2	-2
2	69	3	0	-3
2	70	3	0	-3
2	71	3	1	-2
2	72	4	1	19
2	73	2	1	-2
2	74	2	1	-2
2	75	3	0	-3
2	76	1	1	19
2	77	2	1	18
2	78	2	0	-3
2	79	0	0	-3
2	80	3	0	-3
2	81	1	0	-3
2	82	5	0	-3
2	83	3	0	-3
2	84	3	0	-3
2	85	3	0	-3
2	86	3	0	18
2	87	1	0	-3
2	88	2	0	-3
2	89	4	0	-2
2	90	2	1	-2
2	91	1	1	-2
2	92	2	1	18
2	93	1	1	-2
2	94	1	1	-2
2	95	1	1	-2
2	96	3	0	-3
2	97	3	1	19
2	98	3	0	-3
2	99	3	0	-3
2	100	2	0	-3
2	101	3	0	18
2	102	4	0	-3
2	103	1	2	-2
2	104	1	1	-2
2	105	2	2	18
2	106	0	0	-3
2	107	2	1	-2
2	108	5	0	-3
2	109	0	0	-3
2	110	1	0	-2
2	111	0	0	-3
2	112	3	0	-3
2	113	1	0	-3
2	114	2	0	-3
2	115	0	1	-2
2	116	2	0	-3
2	117	2	0	-3
2	118	0	1	18
2	119	3	0	-3
2	120	1	0	-2
2	121	3	0	-3
2	122	2	0	-3
2	123	0	2	19
2	124	1	0	-3
2	125	4	1	-2
2	126	2	0	-3
2	127	3	2	19
2	128	3	0	19
2	129	1	1	-2
2	130	2	0	-3
2	131	3	0	18
2	132	3	0	-3
2	133	2	1	-2
2	134	3	0	-3
2	135	3	0	-3
2	136	1	1	-2
2	137	1	0	-3
2	138	4	0	-2
2	139	1	0	-3
2	140	3	1	-2
2	141	4	0	-3
2	142	2	2	19
2	143	1	0	-2
2	144	3	0	18
2	145	1	1	-2
2	146	1	3	19
2	147	3	1	-2
2	148	3	0	-3
2	149	4	1	-2
2	150	2	0	-3
2	151	1	0	-3
2	152	0	2	-2
2	153	2	0	-3
2	154	3	0	-2
2	155	2	0	-3
2	156	3	0	-3
2	157	3	0	-3
2	158	3	0	-3
2	159	3	0	-3
2	160	4	0	-3
2	161	2	0	-3
2	162	3	0	-2
2	163	3	0	-3
2	164	3	0	-3
2	165	2	0	-3
2	166	2	0	-3
2	167	3	0	-2
2	168	0	0	-2
2	169	2	0	-3
2	170	3	0	-3
2	171	1	0	-3
2	172	4	1	-2
2	173	1	0	-3
2	174	2	1	-2
3	0	2	2	18
3	1	3	0	-4
3	2	4	0	-4
3	3	1	0	-4
3	4	5	0	-4
3	5	1	0	-3
3	6	2	1	18
3	7	2	0	-4
3	8	2	0	-4
3	9	0	1	17
3	10	0	0	-4
3	11	1	1	-3
3	12	3	0	-4
3	13	0	2	18
3	14	2	1	-3
3	15	2	1	-3
3	16	2	1	17
3	17	3	1	-3
3	18	2	1	18
3	19	2	2	-3
3	20	1	0	-4
3	21	4	0	-4
3	22	2	3	-3
3	23	1	0	-4
3	24	3	0	-4
3	25	3	1	19
3	26	2	0	-4
3	27	3	0	17
3	28	0	3	18
3	29	0	2	-3
3	30	2	0	-4
3	31	2	1	-3
3	32	1	0	-4
3	33	3	0	18
3	34	0	1	-3
3	35	5	0	17
3	36	3	1	-3
3	37	4	1	18
3	38	1	1	17
3	39	2	0	-4
3	40	3	0	-4
3	41	1	0	-4
3	42	1	3	18
3	43	2	1	-3
3	44	0	1	-3
3	45	3	1	-3
3	46	1	0	-3
3	47	2	0	-4
3	48	1	0	17
3	49	1	2	-3
3	50	4	0	-4
3	51	2	0	-4
3	52	3	0	-4
3	53	3	0	19
3	54	0	0	-4
3	55	3	0	-4
3	56	5	0	-4
3	57	1	1	17
3	58	3	1	-3
3	59	3	0	-4
3	60	4	1	-3
3	61	2	0	-3
3	62	3	1	-3
3	63	0	0	-4
3	64	3	0	-4
3	65	2	1	18
3	66	3	0	-4
3	67	4	0	-4
3	68	3	0	-3
3	69	3	0	-4
3	70	3	1	-3
3	71	3	1	19
3	72	4	1	18
3	73	2	1	-3
3	74	2	2	19
3	75	3	0	-4
3	76	0	2	18
3	77	2	1	17
3	78	2	0	-4
3	79	0	0	-4
3	80	3	0	-4
3	81	1	0	-4
3	82	5	0	-4
3	83	3	0	-4
3	84	3	0	-4
3	85	3	0	19
3	86	3	0	17
3	87	1	0	-4
3	88	2	0	-4
3	89	4	0	-3
3	90	2	1	-3
3	91	2	1	-3
3	92	2	1	17
3	93	1	1	-3
3	94	1	0	-3
3	95	1	2	19
3	96	3	0	-4
3	97	3	1	18
3	98	3	1	19
3	99	3	0	-4
3	100	2	0	-4
3	101	3	0	17
3	102	4	0	-4
3	103	1	1	19
3	104	1	1	19
3	105	2	2	18
3	106	0	0	-4
3	107	2	1	-3
3	108	4	1	19
3	109	0	0	-4
3	110	1	0	-3
3	111	0	0	-4
3	112	2	1	-3
3	113	1	0	-4
3	114	2	0	-4
3	115	1	0	-3
3	116	2	0	-4
3	117	2	0	-4
3	118	1	0	17
3	119	3	0	-4
3	120	1	0	-3
3	121	3	0	-4
3	122	2	0	-4
3	123	0	1	18
3	124	1	0	-4
3	125	5	0	-3
3	126	2	0	-4
3	127	3	2	18
3	128	3	0	18
3	129	2	0	-3
3	130	2	0	-4
3	131	3	0	17
3	132	3	0	-4
3	133	2	1	-3
3	134	2	1	-3
3	135	3	0	-4
3	136	2	0	-3
3	137	1	0	-4
3	138	4	0	-3
3	139	1	1	-3
3	140	3	0	-3
3	141	4	0	-4
3	142	2	2	18
3	143	1	1	-3
3	144	3	0	17
3	145	1	2	-3
3	146	1	3	19
3	147	3	1	-3
3	148	2	1	-3
3	149	4	1	-3
3	150	2	0	-4
3	151	1	0	-4
3	152	0	1	-3
3	153	2	0	-4
3	154	2	1	-3
3	155	2	0	-4
3	156	3	0	-4
3	157	3	0	-4
3	158	3	0	-4
3	159	3	0	-4
3	160	4	1	-3
3	161	2	0	-4
3	162	1	2	-3
3	163	3	0	-4
3	164	3	0	-4
3	165	2	1	-3
3	166	2	0	-4
3	167	3	0	-3
3	168	0	0	-3
3	169	1	1	-3
3	170	3	0	-4
3	171	1	0	-4
3	172	4	0	-3
3	173	1	0	-4
3	174	2	1	19
4	0	2	2	18
4	1	3	0	-5
4	2	4	0	-5
4	3	1	0	-5
4	4	5	0	-5
4	5	1	0	-4
4	6	2	1	17
4	7	2	1	-4
4	8	2	0	-5
4	9	0	1	16
4	10	0	0	-5
4	11	1	1	-4
4	12	3	0	-5
4	13	0	1	17
4	14	2	1	-4
4	15	2	0	-4
4	16	2	1	16
4	17	3	1	-4
4	18	2	1	17
4	19	2	2	19
4	20	1	0	-5
4	21	4	0	-5
4	22	2	2	19
4	23	1	0	-5
4	24	3	0	-5
4	25	3	1	18
4	26	2	0	-5
4	27	3	0	16
4	28	1	2	18
4	29	0	2	-4
4	30	1	1	-4
4	31	2	1	-4
4	32	1	0	-5
4	33	3	0	17
4	34	0	1	-4
4	35	5	0	16
4	36	3	0	-4
4	37	4	1	17
4	38	1	1	17
4	39	2	0	-5
4	40	2	1	-4
4	41	1	1	-4
4	42	1	3	18
4	43	2	2	-4
4	44	1	0	-4
4	45	2	2	-4
4	46	1	0	-4
4	47	2	0	-5
4	48	1	1	16
4	49	1	2	-3
4	50	4	0	-5
4	51	2	0	-5
4	52	3	0	-5
4	53	3	0	18
4	54	0	1	-4
4	55	2	1	-4
4	56	5	0	-5
4	57	1	1	16
4	58	3	1	-4
4	59	3	0	-5
4	60	4	0	-4
4	61	2	0	-4
4	62	3	1	-4
4	63	0	0	-5
4	64	3	0	-5
4	65	2	1	17
4	66	3	0	-5
4	67	4	0	-5
4	68	3	0	-4
4	69	3	0	-5
4	70	4	0	-4
4	71	3	1	18
4	72	4	1	17
4	73	2	1	-4
4	74	2	3	18
4	75	3	0	-5
4	76	0	2	17
4	77	2	1	16
4	78	1	1	-4
4	79	0	1	-4
4	80	3	0	-5
4	81	0	1	-4
4	82	5	0	-5
4	83	3	0	-5
4	84	3	0	-5
4	85	3	0	18
4	86	3	0	16
4	87	1	0	-5
4	88	2	0	-5
4	89	4	0	-4
4	90	2	0	-4
4	91	3	0	-4
4	92	2	1	16
4	93	1	1	-4
4	94	1	0	-4
4	95	3	0	18
4	96	3	0	-5
4	97	3	1	17
4	98	3	1	18
4	99	3	0	-5
4	100	2	0	-5
4	101	3	0	16
4	102	4	1	19
4	103	1	2	18
4	104	1	1	18
4	105	2	2	17
4	106	0	0	-5
4	107	1	2	19
4	108	3	2	18
4	109	0	1	-4
4	110	1	0	-4
4	111	0	0	-5
4	112	2	1	-4
4	113	1	0	-5
4	114	2	0	-5
4	115	1	0	-4
4	116	2	0	-5
4	117	2	0	-5
4	118	1	0	16
4	119	3	0	-5
4	120	0	1	19
4	121	2	1	-4
4	122	2	0	-5
4	123	0	2	17
4	124	1	0	-5
4	125	5	0	-4
4	126	2	0	-5
4	127	3	2	18
4	128	3	0	17
4	129	2	0	-4
4	130	2	0	-5
4	131	3	0	16
4	132	3	1	-4
4	133	2	1	19
4	134	2	1	-4
4	135	3	0	-5
4	136	2	0	-4
