1	0	2	1	-1
1	1	0	0	-2
1	2	3	1	-1
1	3	0	0	-2
1	4	1	1	-1
1	5	0	0	-2
1	6	1	0	-2
1	7	2	0	-2
1	8	1	0	-2
1	9	3	1	19
1	10	1	2	-1
1	11	2	0	-2
1	12	4	1	-1
1	13	3	0	-2
1	14	3	0	-2
1	15	2	0	-2
1	16	1	0	-2
1	17	3	1	-1
1	18	4	1	-1
1	19	4	0	-2
1	20	1	0	-2
1	21	3	0	-2
1	22	1	0	-2
1	23	3	0	-2
1	24	2	1	-1
1	25	3	0	-2
1	26	3	1	-1
1	27	4	0	-2
1	28	1	0	-2
1	29	2	1	-1
1	30	1	2	19
1	31	2	0	-2
1	32	3	0	-2
1	33	0	1	-1
1	34	1	0	-2
1	35	1	0	-2
1	36	2	0	-2
1	37	2	1	-1
1	38	2	0	-2
1	39	1	0	-2
1	40	5	0	-2
1	41	4	0	-2
1	42	4	0	-2
1	43	2	0	-2
1	44	2	0	-2
1	45	3	0	-2
1	46	3	0	-2
1	47	3	0	-2
1	48	2	0	19
1	49	3	0	-2
1	50	1	0	-2
1	51	3	1	-1
1	52	1	0	-2
1	53	4	0	-2
1	54	3	0	-2
1	55	0	0	-2
1	56	1	0	-2
1	57	4	0	-2
1	58	3	0	-2
1	59	1	1	19
1	60	3	0	-2
1	61	3	1	-1
1	62	3	0	-2
1	63	2	1	-1
1	64	4	0	-2
1	65	4	0	-2
1	66	1	0	-2
1	67	5	0	-2
1	68	2	0	-2
1	69	3	0	-2
1	70	0	0	-2
1	71	3	0	-2
1	72	2	0	-2
1	73	4	0	-2
1	74	1	0	-2
1	75	3	0	-2
1	76	1	0	-2
1	77	1	2	19
1	78	2	0	-2
1	79	2	0	-2
1	80	2	0	-2
1	81	1	1	-1
1	82	1	0	-2
1	83	2	0	-2
1	84	2	0	-2
1	85	3	0	-2
1	86	4	1	19
1	87	3	0	-2
1	88	3	2	-1
1	89	1	0	-2
1	90	0	0	-2
1	91	2	0	-2
1	92	3	1	-1
1	93	1	0	-2
1	94	2	1	-1
1	95	2	0	-2
1	96	5	1	19
1	97	1	1	-1
1	98	1	0	-2
1	99	3	0	-2
1	100	3	1	-1
1	101	2	0	19
1	102	2	0	-2
1	103	1	1	-1
1	104	4	0	-2
1	105	2	0	-2
1	106	1	0	-2
1	107	2	0	-2
1	108	3	1	19
1	109	2	0	-2
1	110	3	0	-2
1	111	3	0	-2
1	112	2	0	-2
1	113	0	1	-1
1	114	1	0	-2
1	115	0	0	-2
1	116	2	0	-2
1	117	2	0	-2
1	118	1	0	-2
1	119	3	0	-2
1	120	1	1	-1
1	121	1	0	-2
1	122	1	0	-2
1	123	2	1	-1
1	124	3	1	-1
1	125	0	2	19
1	126	2	1	-1
1	127	2	0	-2
1	128	2	1	-1
1	129	1	0	-2
1	130	0	2	19
1	131	1	1	19
1	132	0	0	-2
1	133	2	0	-2
1	134	2	0	-2
1	135	2	0	-2
1	136	2	0	-2
1	137	1	1	19
1	138	2	0	-2
1	139	4	0	-2
1	140	1	0	-2
1	141	1	0	-2
1	142	3	0	-2
1	143	3	2	-1
1	144	2	0	19
1	145	3	1	-1
1	146	2	0	-2
1	147	2	0	-2
1	148	2	0	-2
1	149	2	0	-2
1	150	4	0	-2
1	151	1	0	-2
1	152	2	0	-2
1	153	1	0	-2
1	154	1	0	-2
1	155	1	0	-2
