1	0	3	0	-2
1	1	2	1	-1
1	2	2	0	-2
1	3	2	0	-2
1	4	2	0	-2
1	5	2	0	-2
1	6	1	1	-1
1	7	4	0	-2
1	8	2	1	-1
1	9	2	1	19
1	10	3	0	-2
1	11	1	0	-2
1	12	2	0	-2
1	13	2	0	-2
1	14	1	0	-2
1	15	2	0	-2
1	16	2	0	-2
1	17	3	0	-2
1	18	1	0	-2
1	19	2	0	-2
1	20	1	0	-2
1	21	3	2	-1
1	22	2	0	-2
1	23	2	1	-1
1	24	1	0	-2
1	25	0	1	19
1	26	2	1	-1
1	27	0	0	-2
1	28	3	0	-2
1	29	3	0	-2
1	30	4	0	-2
1	31	1	0	-2
1	32	1	0	-2
1	33	1	0	-2
1	34	2	0	-2
1	35	1	0	-2
1	36	4	1	19
1	37	0	0	-2
1	38	4	0	-2
1	39	3	0	-2
1	40	3	0	-2
1	41	4	0	-2
1	42	2	0	-2
1	43	2	0	-2
1	44	2	1	-1
1	45	0	0	-2
1	46	0	1	-1
1	47	3	0	-2
1	48	1	1	19
1	49	2	0	-2
1	50	4	0	-2
1	51	2	0	-2
1	52	1	1	-1
1	53	2	0	-2
1	54	1	1	-1
1	55	2	0	-2
1	56	2	2	-1
1	57	0	1	19
1	58	0	0	-2
1	59	1	0	-2
1	60	1	0	-2
1	61	0	1	-1
1	62	4	0	-2
1	63	0	0	-2
1	64	3	0	-2
1	65	5	0	-2
1	66	4	0	-2
1	67	2	1	-1
1	68	2	2	-1
1	69	1	1	-1
1	70	3	0	-2
1	71	3	0	-2
1	72	1	0	-2
1	73	4	0	-2
1	74	1	1	-1
1	75	2	0	-2
1	76	3	0	-2
1	77	3	0	-2
1	78	1	0	-2
1	79	3	0	-2
1	80	0	1	19
1	81	4	0	-2
1	82	3	0	-2
1	83	2	0	-2
1	84	3	0	-2
1	85	4	0	-2
1	86	2	1	19
1	87	2	1	-1
1	88	2	0	-2
1	89	4	0	-2
1	90	2	0	-2
1	91	3	1	-1
1	92	3	1	-1
1	93	1	1	-1
1	94	0	0	-2
1	95	2	1	-1
1	96	0	0	-2
1	97	1	0	-2
1	98	3	0	-2
1	99	0	1	19
1	100	0	1	-1
1	101	3	2	19
1	102	2	0	-2
1	103	2	0	-2
1	104	2	0	-2
1	105	2	1	19
1	106	3	0	-2
1	107	2	1	-1
1	108	2	0	-2
1	109	2	0	-2
1	110	3	0	-2
1	111	2	0	-2
1	112	1	2	19
1	113	2	1	-1
1	114	2	0	-2
1	115	4	0	-2
1	116	4	1	-1
1	117	3	1	-1
1	118	3	0	-2
1	119	2	0	-2
1	120	4	0	-2
1	121	1	1	19
1	122	4	1	-1
1	123	2	1	-1
1	124	2	1	-1
1	125	2	0	-2
1	126	3	0	-2
1	127	3	0	-2
1	128	1	0	-2
1	129	2	0	-2
1	130	2	0	-2
1	131	1	1	19
1	132	0	2	-1
1	133	2	0	-2
1	134	3	0	-2
1	135	3	0	-2
1	136	2	1	-1
1	137	2	0	-2
1	138	4	1	-1
1	139	3	1	-1
1	140	2	0	-2
1	141	1	0	-2
1	142	4	0	-2
1	143	4	0	-2
1	144	5	0	19
1	145	3	0	-2
1	146	3	0	-2
1	147	2	0	-2
1	148	2	0	-2
1	149	2	1	-1
1	150	1	0	-2
1	151	3	0	-2
1	152	1	0	-2
1	153	4	0	-2
1	154	3	0	-2
1	155	1	0	-2
1	156	4	0	-2
1	157	3	0	-2
1	158	1	0	-2
1	159	3	2	19
1	160	3	1	-1
1	161	2	1	-1
1	162	2	1	-1
1	163	2	1	-1
1	164	4	0	-2
1	165	3	0	-2
1	166	2	1	-1
1	167	1	1	-1
1	168	2	0	-2
1	169	3	0	-2
1	170	2	1	-1
1	171	1	0	-2
1	172	2	0	-2
1	173	3	1	-1
1	174	2	1	-1
2	0	3	0	-3
2	1	2	1	-2
2	2	2	0	-3
2	3	2	0	-3
2	4	2	0	-3
2	5	2	0	-3
2	6	2	0	-2
2	7	4	0	-3
2	8	3	0	-2
2	9	2	0	18
2	10	2	1	-2
2	11	1	0	-3
2	12	2	0	-3
2	13	2	0	-3
2	14	1	0	-3
2	15	2	0	-3
2	16	2	0	-3
2	17	3	0	-3
2	18	1	0	-3
2	19	2	0	-3
2	20	1	1	-2
2	21	4	1	-2
2	22	2	0	-3
2	23	2	1	-2
2	24	1	0	-3
2	25	1	0	18
2	26	3	0	-2
2	27	0	0	-3
2	28	3	0	-3
2	29	3	0	-3
2	30	4	0	-3
2	31	1	0	-3
2	32	1	0	-3
2	33	1	0	-3
2	34	2	2	-2
2	35	1	0	-3
2	36	4	1	18
2	37	0	0	-3
2	38	4	0	-3
2	39	3	0	-3
2	40	3	0	-3
2	41	4	0	-3
2	42	2	0	-3
