1	0	2	1	-1
1	1	0	0	-2
1	2	1	1	-1
1	3	4	0	-2
1	4	2	0	-2
1	5	3	0	-2
1	6	4	0	-2
1	7	4	0	-2
1	8	3	0	-2
1	9	2	0	-2
1	10	2	0	-2
1	11	2	0	-2
1	12	2	0	-2
1	13	4	1	-1
1	14	4	0	-2
1	15	2	0	-2
1	16	1	0	-2
1	17	3	0	-2
1	18	3	0	-2
1	19	1	0	-2
1	20	4	0	-2
1	21	3	0	-2
1	22	3	0	-2
1	23	2	0	-2
1	24	1	0	-2
1	25	2	1	19
1	26	3	0	-2
1	27	1	0	-2
1	28	0	1	-1
1	29	5	0	-2
1	30	0	0	-2
1	31	1	0	-2
1	32	3	1	-1
1	33	4	0	-2
1	34	1	0	-2
1	35	3	1	19
1	36	5	0	-2
1	37	3	1	-1
1	38	3	2	19
1	39	3	0	-2
1	40	2	1	-1
1	41	3	0	-2
1	42	2	2	-1
1	43	2	0	-2
1	44	3	1	-1
1	45	3	1	-1
1	46	3	1	-1
1	47	5	1	-1
1	48	2	2	19
1	49	2	0	-2
1	50	2	0	-2
1	51	1	0	-2
1	52	3	0	-2
1	53	2	0	-2
1	54	3	0	-2
1	55	3	1	19
1	56	3	0	-2
1	57	3	0	-2
1	58	2	0	-2
1	59	0	0	-2
1	60	3	2	19
1	61	1	0	-2
1	62	3	0	-2
1	63	0	0	-2
1	64	1	1	-1
1	65	2	1	-1
1	66	2	0	-2
1	67	1	0	-2
1	68	3	0	-2
1	69	3	1	-1
1	70	3	0	-2
1	71	3	2	19
1	72	1	0	-2
1	73	2	0	-2
1	74	0	1	-1
1	75	4	1	-1
1	76	4	0	-2
1	77	0	0	-2
1	78	2	0	-2
1	79	2	0	-2
1	80	2	0	-2
1	81	1	0	-2
1	82	1	0	-2
1	83	4	1	19
1	84	4	1	-1
1	85	3	1	19
1	86	1	1	19
1	87	3	0	-2
1	88	2	0	-2
1	89	4	0	-2
1	90	3	0	-2
1	91	3	0	-2
1	92	2	3	19
1	93	3	0	-2
1	94	2	0	-2
1	95	3	0	-2
1	96	3	1	19
1	97	3	1	-1
1	98	0	0	-2
1	99	2	0	-2
1	100	2	0	-2
1	101	2	0	19
1	102	3	0	-2
1	103	1	1	-1
1	104	2	0	-2
1	105	3	1	19
1	106	1	0	-2
1	107	1	0	-2
1	108	2	0	-2
1	109	2	0	-2
1	110	1	0	-2
1	111	1	0	-2
1	112	3	0	-2
1	113	3	1	-1
1	114	4	1	-1
1	115	1	0	-2
1	116	1	0	-2
1	117	1	0	-2
1	118	1	1	19
1	119	0	1	-1
1	120	2	0	-2
1	121	3	0	-2
1	122	4	0	-2
1	123	1	0	-2
1	124	1	1	-1
1	125	5	1	19
1	126	1	0	-2
1	127	4	0	-2
1	128	4	1	-1
1	129	1	1	-1
1	130	4	1	19
1	131	2	1	19
1	132	2	1	-1
1	133	4	0	-2
1	134	2	0	-2
1	135	1	0	-2
1	136	3	0	-2
1	137	2	0	-2
1	138	2	1	-1
1	139	2	1	-1
1	140	2	0	-2
1	141	2	1	-1
1	142	3	0	-2
1	143	0	2	-1
1	144	1	0	19
1	145	0	1	-1
1	146	1	1	-1
1	147	5	0	-2
1	148	1	0	-2
1	149	1	1	-1
1	150	3	0	-2
1	151	5	0	-2
1	152	3	0	-2
1	153	4	1	-1
1	154	3	0	-2
1	155	2	0	-2
1	156	3	0	-2
