1	0	2	0	-2
1	1	1	1	-2
1	2	1	0	-2
1	3	2	0	-2
1	4	0	0	-2
1	5	3	0	-2
1	6	1	1	-2
1	7	4	0	-2
1	8	3	0	-2
1	9	1	0	-2
1	10	1	0	-2
1	11	0	0	-2
1	12	2	0	-2
1	13	3	1	-2
1	14	0	0	-2
1	15	2	0	-2
1	16	1	0	-2
1	17	1	0	-2
1	18	1	0	-2
1	19	2	0	-2
1	20	1	0	-2
1	21	1	0	-2
1	22	1	0	-2
1	23	0	0	-2
1	24	1	1	-2
1	25	2	0	-2
1	26	2	0	-2
1	27	2	0	-2
1	28	2	0	-2
1	29	0	0	-2
1	30	3	0	-2
1	31	1	0	-2
1	32	1	1	-2
1	33	1	0	-2
1	34	2	0	-2
1	35	2	0	-2
1	36	3	0	-2
1	37	2	0	-2
1	38	1	1	-2
1	39	1	0	-2
1	40	2	0	-2
1	41	0	0	-2
1	42	3	0	-2
1	43	4	0	-2
1	44	2	0	-2
1	45	2	0	-2
1	46	2	0	-2
1	47	3	0	-2
1	48	0	0	19
1	49	2	0	-2
1	50	3	0	-2
1	51	3	0	-2
1	52	0	1	-2
1	53	3	0	-2
1	54	2	0	-2
1	55	3	0	-2
1	56	1	0	-2
1	57	2	0	-2
1	58	1	1	-2
1	59	0	0	-2
1	60	1	0	-2
1	61	1	0	-2
1	62	1	1	-2
1	63	0	0	-2
1	64	3	0	-2
1	65	1	0	-2
1	66	1	0	-2
1	67	5	0	-2
1	68	2	0	-2
1	69	1	1	-2
1	70	1	0	-2
1	71	1	0	-2
1	72	4	0	-2
1	73	1	0	-2
1	74	2	0	-2
1	75	2	1	-2
1	76	3	0	-2
1	77	2	0	-2
1	78	3	0	-2
1	79	1	1	-2
1	80	3	0	-2
1	81	1	0	-2
1	82	3	0	-2
1	83	1	0	-2
1	84	2	0	-2
1	85	1	1	19
1	86	2	0	19
1	87	0	0	-2
1	88	0	0	-2
1	89	2	0	-2
1	90	2	1	-2
1	91	1	0	-2
1	92	3	0	-2
1	93	1	0	-2
1	94	1	0	-2
1	95	1	0	-2
1	96	3	0	-2
1	97	2	0	-2
1	98	1	0	-2
1	99	2	0	-2
1	100	3	0	-2
1	101	1	0	19
1	102	1	0	-2
1	103	2	0	-2
1	104	4	1	-2
1	105	0	0	-2
1	106	1	0	-2
1	107	1	0	-2
1	108	2	0	-2
1	109	2	0	-2
1	110	2	0	-2
1	111	2	0	-2
1	112	1	0	-2
1	113	2	0	-2
1	114	0	0	-2
1	115	3	0	-2
1	116	2	0	-2
1	117	3	0	-2
1	118	1	0	-2
1	119	3	0	-2
1	120	2	0	-2
1	121	1	0	-2
1	122	2	1	-2
1	123	2	0	-2
1	124	3	0	-2
2	0	2	0	-3
2	1	1	0	-3
2	2	1	0	-3
2	3	2	0	-3
2	4	0	1	19
2	5	3	0	-3
2	6	2	0	-3
2	7	4	0	-3
2	8	3	0	-3
2	9	1	0	-3
2	10	1	0	-3
2	11	0	0	-3
2	12	2	0	-3
2	13	3	1	19
2	14	0	0	-3
2	15	2	0	-3
2	16	1	0	-3
2	17	1	0	-3
2	18	1	0	-3
2	19	2	0	-3
2	20	1	0	-3
2	21	1	0	-3
2	22	1	0	-3
2	23	0	0	-3
2	24	2	0	-3
2	25	2	0	-3
2	26	2	0	-3
2	27	2	0	-3
2	28	2	1	-3
2	29	0	0	-3
2	30	3	0	-3
2	31	1	0	-3
2	32	1	1	-3
2	33	1	0	-3
2	34	2	0	-3
2	35	2	0	-3
2	36	3	0	-3
2	37	2	0	-3
2	38	1	0	-3
2	39	1	0	-3
2	40	2	0	-3
2	41	0	0	-3
2	42	2	1	-3
2	43	4	0	-3
2	44	2	0	-3
2	45	2	1	-3
