1	0	0	0	-2
1	1	2	0	-2
1	2	0	0	-2
1	3	1	1	-2
1	4	2	0	-2
1	5	1	0	-2
1	6	2	1	-2
1	7	1	0	-2
1	8	0	0	-2
1	9	0	1	19
1	10	0	0	-2
1	11	2	0	-2
1	12	1	1	-2
1	13	2	0	-2
1	14	0	0	-2
1	15	0	0	-2
1	16	3	1	19
1	17	2	0	-2
1	18	2	0	-2
1	19	1	1	-2
1	20	2	0	-2
1	21	0	1	-2
1	22	1	2	-2
1	23	1	0	-2
1	24	1	1	-2
1	25	2	1	19
1	26	0	0	-2
1	27	2	0	-2
1	28	1	0	-2
1	29	1	1	-2
1	30	1	0	-2
1	31	1	0	-2
1	32	1	0	-2
1	33	0	0	-2
1	34	1	1	-2
1	35	0	0	-2
1	36	2	1	19
1	37	0	0	-2
1	38	3	0	-2
1	39	1	0	-2
1	40	1	1	-2
1	41	2	1	19
1	42	2	0	-2
1	43	5	0	-2
1	44	1	1	-2
1	45	0	1	-2
1	46	3	0	-2
1	47	2	0	-2
1	48	3	1	19
1	49	1	0	-2
1	50	1	1	-2
1	51	3	1	-2
1	52	1	1	-2
1	53	3	1	-2
1	54	1	0	-2
1	55	2	0	-2
1	56	3	0	-2
1	57	2	1	19
1	58	3	0	-2
1	59	1	0	-2
1	60	4	0	-2
1	61	0	0	-2
1	62	0	0	-2
1	63	1	0	-2
1	64	0	0	-2
1	65	1	1	-2
1	66	2	0	-2
1	67	1	0	-2
1	68	3	0	-2
1	69	0	0	-2
1	70	2	1	-2
1	71	3	0	-2
1	72	1	0	-2
1	73	1	0	-2
1	74	1	1	-2
1	75	2	0	-2
1	76	1	0	-2
1	77	1	0	-2
1	78	1	0	-2
1	79	3	0	-2
1	80	2	0	-2
1	81	2	0	-2
1	82	2	0	-2
1	83	3	1	19
1	84	1	0	-2
1	85	3	1	19
1	86	0	0	19
1	87	3	0	-2
1	88	0	0	-2
1	89	3	0	-2
1	90	1	2	-2
1	91	3	0	-2
1	92	4	0	-2
1	93	1	0	-2
1	94	1	0	-2
1	95	1	2	-2
1	96	1	0	-2
1	97	3	0	-2
1	98	2	0	-2
1	99	1	0	-2
1	100	1	0	-2
1	101	3	0	19
1	102	1	0	-2
1	103	1	0	-2
1	104	4	0	-2
1	105	1	0	-2
1	106	0	1	-2
1	107	1	0	-2
1	108	1	0	-2
1	109	3	0	-2
1	110	1	0	-2
1	111	2	0	-2
1	112	3	0	-2
1	113	2	0	-2
1	114	1	0	-2
1	115	1	0	-2
1	116	1	0	-2
1	117	3	0	-2
1	118	2	0	-2
1	119	0	0	-2
1	120	0	0	-2
1	121	2	0	-2
1	122	0	0	-2
1	123	5	0	-2
1	124	1	0	-2
2	0	0	0	-3
2	1	2	0	-3
2	2	0	0	-3
2	3	1	1	-3
2	4	2	0	-3
2	5	1	0	-3
2	6	2	1	-3
2	7	1	0	-3
2	8	0	0	-3
2	9	0	1	18
2	10	0	0	-3
2	11	2	0	-3
2	12	0	3	-3
2	13	2	0	-3
2	14	0	0	-3
2	15	0	0	-3
2	16	3	1	18
2	17	2	0	-3
2	18	2	0	-3
2	19	1	1	-3
2	20	2	0	-3
2	21	0	1	-3
2	22	1	1	-3
2	23	1	0	-3
2	24	1	0	-3
2	25	2	1	18
2	26	0	0	-3
2	27	2	0	-3
2	28	0	1	-3
2	29	2	0	-3
2	30	1	0	-3
2	31	1	0	-3
2	32	1	0	-3
2	33	0	1	19
2	34	1	1	-3
2	35	0	0	-3
2	36	2	1	18
2	37	0	0	-3
2	38	3	1	-3
2	39	1	0	-3
2	40	1	1	-3
2	41	2	0	18
2	42	2	0	-3
2	43	5	0	-3
2	44	1	0	-3
2	45	0	1	-3
2	46	3	0	-3
2	47	2	0	-3
2	48	3	1	18
2	49	1	0	-3
2	50	0	2	-3
2	51	3	1	19
2	52	1	1	-3
2	53	3	1	-3
2	54	1	0	-3
2	55	2	0	-3
2	56	3	0	-3
2	57	2	1	18
2	58	3	0	-3
2	59	1	0	-3
2	60	4	0	-3
2	61	0	0	-3
2	62	0	0	-3
2	63	1	0	-3
2	64	0	0	-3
2	65	1	0	-3
2	66	2	0	-3
2	67	1	0	-3
2	68	3	0	-3
2	69	0	0	-3
2	70	1	1	-3
2	71	3	0	-3
2	72	1	1	19
2	73	0	1	-3
2	74	1	1	-3
2	75	2	0	-3
2	76	0	1	19
2	77	1	0	-3
2	78	1	0	-3
2	79	3	0	-3
2	80	2	0	-3
2	81	2	0	-3
2	82	2	0	-3
2	83	2	2	18
2	84	1	0	-3
2	85	4	0	18
2	86	0	0	18
2	87	3	0	-3
2	88	0	0	-3
2	89	3	0	-3
2	90	1	2	-3
2	91	3	0	-3
2	92	3	1	-3
2	93	0	1	-3
2	94	1	0	-3
2	95	1	2	19
2	96	1	0	-3
2	97	3	0	-3
2	98	1	1	19
2	99	1	0	-3
2	100	1	0	-3
2	101	3	0	18
2	102	1	0	-3
2	103	1	0	-3
2	104	4	0	-3
2	105	1	0	-3
2	106	0	2	-3
2	107	1	0	-3
2	108	1	0	-3
2	109	3	0	-3
2	110	1	0	-3
2	111	2	0	-3
2	112	3	0	-3
2	113	2	0	-3
2	114	1	0	-3
2	115	1	0	-3
2	116	1	1	-3
2	117	3	0	-3
2	118	2	0	-3
2	119	0	0	-3
2	120	0	0	-3
2	121	2	0	-3
2	122	0	0	-3
2	123	5	0	-3
2	124	1	0	-3
3	0	0	0	-4
3	1	2	0	-4
3	2	0	0	-4
3	3	2	1	19
3	4	2	0	-4
3	5	1	0	-4
3	6	2	1	-4
3	7	1	0	-4
3	8	0	1	-4
3	9	0	1	17
3	10	0	0	-4
3	11	2	0	-4
3	12	0	2	-4
3	13	2	0	-4
3	14	0	0	-4
3	15	0	0	-4
3	16	3	1	17
3	17	2	0	-4
3	18	2	0	-4
3	19	1	1	-4
3	20	2	0	-4
3	21	0	0	-4
3	22	1	0	-4
3	23	1	0	-4
3	24	1	0	-4
3	25	2	0	17
3	26	0	0	-4
3	27	2	0	-4
3	28	0	1	-4
3	29	2	1	-4
3	30	1	0	-4
3	31	1	0	-4
3	32	1	0	-4
3	33	1	1	18
3	34	1	1	-4
3	35	0	0	-4
3	36	2	1	17
3	37	0	0	-4
3	38	3	1	-4
3	39	1	0	-4
3	40	1	1	-4
3	41	2	0	17
3	42	2	0	-4
3	43	5	0	-4
3	44	0	1	-4
3	45	0	1	-4
3	46	3	0	-4
3	47	2	0	-4
3	48	4	0	17
3	49	1	0	-4
3	50	0	0	-4
3	51	3	1	18
3	52	1	1	19
3	53	4	0	19
3	54	1	0	-4
3	55	2	0	-4
3	56	3	0	-4
3	57	3	0	17
3	58	3	0	-4
3	59	1	0	-4
3	60	3	1	-4
