1	0	0	0	-2
1	1	0	0	-2
1	2	1	0	-2
1	3	0	0	-2
1	4	3	0	-2
1	5	2	0	-2
1	6	1	1	-2
1	7	2	1	-2
1	8	1	1	-2
1	9	1	0	-2
1	10	4	0	-2
1	11	1	0	-2
1	12	3	0	-2
1	13	3	0	-2
1	14	1	0	-2
1	15	2	0	-2
1	16	0	0	-2
1	17	2	1	-2
1	18	1	1	-2
1	19	2	0	-2
1	20	1	0	-2
1	21	1	1	-2
1	22	0	0	-2
1	23	3	0	-2
1	24	4	0	-2
1	25	2	2	19
1	26	1	0	-2
1	27	2	0	-2
1	28	1	0	-2
1	29	1	1	-2
1	30	3	0	-2
1	31	1	0	-2
1	32	1	1	-2
1	33	0	0	-2
1	34	0	0	-2
1	35	4	0	-2
1	36	1	0	-2
1	37	2	0	-2
1	38	2	1	-2
1	39	1	1	-2
1	40	0	0	-2
1	41	2	0	-2
1	42	1	0	-2
1	43	1	0	-2
1	44	1	0	-2
1	45	2	0	-2
1	46	1	0	-2
1	47	1	2	-2
1	48	4	0	19
1	49	2	0	-2
1	50	2	0	-2
1	51	1	0	-2
1	52	0	0	-2
1	53	2	1	-2
1	54	1	0	-2
1	55	3	0	-2
1	56	2	0	-2
1	57	2	1	19
1	58	1	1	-2
1	59	1	0	-2
1	60	1	0	-2
1	61	1	0	-2
1	62	2	1	-2
1	63	1	0	-2
1	64	2	1	-2
1	65	1	1	-2
1	66	2	1	-2
1	67	2	0	-2
1	68	0	1	-2
1	69	2	0	-2
1	70	2	0	-2
1	71	2	0	-2
1	72	2	0	-2
1	73	3	1	-2
1	74	2	0	-2
1	75	1	0	-2
1	76	1	1	-2
1	77	1	0	-2
1	78	1	1	-2
1	79	2	1	-2
1	80	2	0	-2
1	81	0	0	-2
1	82	3	0	-2
1	83	2	0	-2
1	84	1	1	-2
1	85	1	0	-2
1	86	4	0	19
1	87	2	0	-2
1	88	1	1	-2
1	89	5	0	-2
1	90	0	1	-2
1	91	2	0	-2
1	92	2	0	-2
1	93	4	0	-2
1	94	1	0	-2
1	95	3	0	-2
1	96	2	0	-2
1	97	3	1	-2
1	98	2	1	-2
1	99	3	0	-2
1	100	1	0	-2
1	101	3	0	19
1	102	1	1	19
1	103	4	0	-2
1	104	1	0	-2
1	105	2	0	-2
1	106	2	0	-2
1	107	1	1	-2
1	108	2	0	-2
1	109	3	0	-2
1	110	2	2	-2
1	111	1	0	-2
1	112	3	0	-2
1	113	3	1	-2
1	114	2	0	-2
1	115	1	0	-2
1	116	1	0	-2
1	117	2	0	-2
1	118	0	0	-2
1	119	1	0	-2
1	120	3	0	-2
1	121	4	0	-2
1	122	1	0	-2
1	123	1	0	-2
1	124	0	0	-2
2	0	0	0	-3
2	1	0	0	-3
2	2	1	0	-3
2	3	0	0	-3
2	4	3	0	-3
2	5	2	0	-3
2	6	2	0	-3
2	7	2	1	-3
