1	0	3	0	-2
1	1	1	2	-2
1	2	0	0	-2
1	3	4	0	-2
1	4	1	0	-2
1	5	3	1	-2
1	6	0	0	-2
1	7	3	0	-2
1	8	1	0	-2
1	9	2	1	19
1	10	0	0	-2
1	11	2	0	-2
1	12	1	1	-2
1	13	2	1	-2
1	14	2	0	-2
1	15	4	0	-2
1	16	2	1	19
1	17	4	1	-2
1	18	1	0	-2
1	19	2	0	-2
1	20	1	2	-2
1	21	2	0	-2
1	22	3	1	-2
1	23	2	1	-2
1	24	0	0	-2
1	25	0	1	19
1	26	0	0	-2
1	27	1	0	-2
1	28	1	0	-2
1	29	0	0	-2
1	30	1	1	-2
1	31	4	0	-2
1	32	0	1	-2
1	33	3	0	-2
1	34	3	0	-2
1	35	2	0	-2
1	36	1	0	-2
1	37	2	0	-2
1	38	1	1	-2
1	39	2	1	-2
1	40	2	0	-2
1	41	1	0	-2
1	42	1	0	-2
1	43	2	0	-2
1	44	3	0	-2
1	45	3	0	-2
1	46	1	1	-2
1	47	1	1	-2
1	48	2	1	19
1	49	2	0	-2
1	50	2	1	-2
1	51	1	0	-2
1	52	2	1	-2
1	53	2	2	-2
1	54	2	0	-2
1	55	2	0	-2
1	56	1	0	-2
1	57	0	0	-2
1	58	1	0	-2
1	59	2	1	19
1	60	2	1	-2
1	61	2	0	-2
1	62	0	0	-2
1	63	2	0	-2
1	64	2	0	-2
1	65	1	0	-2
1	66	0	1	-2
1	67	2	0	-2
1	68	1	0	-2
1	69	1	0	-2
1	70	2	0	-2
1	71	3	0	-2
1	72	1	0	-2
1	73	2	1	-2
1	74	2	0	-2
1	75	3	0	-2
1	76	2	0	-2
1	77	2	0	-2
1	78	1	0	-2
1	79	2	0	-2
1	80	1	0	-2
1	81	0	0	-2
1	82	1	1	-2
1	83	3	1	19
1	84	3	1	-2
1	85	2	0	-2
1	86	2	0	19
1	87	0	0	-2
1	88	1	0	-2
1	89	1	0	-2
1	90	3	0	-2
1	91	2	1	-2
1	92	1	1	-2
1	93	1	0	-2
1	94	2	0	-2
1	95	1	1	-2
1	96	2	0	-2
1	97	0	0	-2
1	98	2	0	-2
1	99	2	0	-2
1	100	1	1	-2
1	101	1	0	19
1	102	2	0	-2
1	103	1	0	-2
1	104	2	0	-2
1	105	1	0	-2
1	106	2	0	-2
1	107	3	1	-2
1	108	0	2	19
1	109	2	0	-2
1	110	2	1	-2
1	111	3	0	-2
1	112	1	1	19
1	113	1	0	-2
1	114	0	2	19
1	115	0	0	-2
1	116	4	2	-2
1	117	2	1	-2
1	118	1	0	-2
