1	0	1	0	-2
1	1	2	0	-2
1	2	1	0	-2
1	3	4	0	-2
1	4	1	0	-2
1	5	1	0	-2
1	6	1	0	-2
1	7	1	1	-2
1	8	0	1	-2
1	9	1	0	-2
1	10	0	0	-2
1	11	0	0	-2
1	12	1	0	-2
1	13	2	0	-2
1	14	1	1	-2
1	15	1	0	-2
1	16	1	0	-2
1	17	0	0	-2
1	18	1	0	-2
1	19	2	0	-2
1	20	0	1	-2
1	21	1	0	-2
1	22	1	0	-2
1	23	3	0	-2
1	24	2	1	-2
1	25	1	0	-2
1	26	1	0	-2
1	27	1	0	-2
1	28	2	0	-2
1	29	3	0	-2
1	30	3	0	-2
1	31	1	0	-2
1	32	0	0	-2
1	33	1	0	-2
1	34	2	0	-2
1	35	2	0	-2
1	36	2	0	-2
1	37	2	0	-2
1	38	1	0	-2
1	39	3	0	-2
1	40	2	0	-2
1	41	3	0	-2
1	42	1	0	-2
1	43	2	0	-2
1	44	2	0	-2
1	45	1	1	-2
1	46	2	0	-2
1	47	2	1	-2
1	48	1	0	19
1	49	2	0	-2
1	50	2	1	-2
1	51	2	1	-2
1	52	0	1	-2
1	53	3	0	-2
1	54	0	0	-2
1	55	3	0	-2
1	56	2	0	-2
1	57	1	0	-2
1	58	3	0	-2
1	59	3	0	-2
1	60	1	0	-2
1	61	2	0	-2
1	62	1	1	-2
1	63	1	0	-2
1	64	3	0	-2
1	65	1	3	-2
1	66	2	0	-2
1	67	0	0	-2
1	68	1	1	-2
1	69	1	0	-2
1	70	2	0	-2
1	71	2	0	-2
1	72	2	0	-2
1	73	3	0	-2
1	74	2	0	-2
1	75	2	0	-2
1	76	3	1	-2
1	77	0	0	-2
1	78	4	0	-2
1	79	1	0	-2
1	80	0	0	-2
1	81	2	0	-2
1	82	1	0	-2
1	83	2	1	19
1	84	4	0	-2
1	85	1	0	-2
1	86	3	0	19
1	87	1	0	-2
1	88	2	0	-2
1	89	2	0	-2
1	90	1	1	-2
1	91	1	0	-2
1	92	2	0	-2
1	93	0	0	-2
1	94	1	0	-2
