1	0	0	0	-2
1	1	1	0	-2
1	2	1	1	-2
1	3	2	0	-2
1	4	1	0	-2
1	5	1	0	-2
1	6	1	0	-2
1	7	2	1	-2
1	8	2	0	-2
1	9	2	1	29
1	10	1	0	-2
1	11	0	1	-2
1	12	3	0	-2
1	13	4	1	-2
1	14	1	0	-2
1	15	2	0	-2
1	16	1	0	-2
1	17	1	0	-2
1	18	3	0	-2
1	19	0	0	-2
1	20	1	1	-2
1	21	2	0	-2
1	22	2	1	-2
1	23	3	0	-2
1	24	2	0	-2
1	25	2	0	-2
1	26	1	1	-2
1	27	2	1	29
1	28	1	0	-2
1	29	0	1	-2
1	30	2	1	-2
1	31	3	3	29
1	32	1	0	-2
1	33	2	0	-2
1	34	0	0	-2
1	35	3	0	-2
1	36	1	0	-2
1	37	1	0	-2
1	38	2	0	-2
1	39	2	0	-2
1	40	0	1	-2
1	41	2	1	29
1	42	1	1	-2
1	43	1	0	-2
1	44	3	2	-2
1	45	2	0	-2
1	46	2	0	-2
1	47	1	0	-2
1	48	2	1	29
1	49	1	0	-2
1	50	3	1	-2
1	51	2	1	-2
1	52	2	0	-2
1	53	4	0	-2
1	54	3	0	-2
1	55	1	0	-2
1	56	1	0	-2
1	57	2	0	-2
1	58	0	0	-2
1	59	0	0	-2
1	60	3	0	-2
1	61	4	0	-2
1	62	2	0	-2
1	63	2	0	-2
1	64	2	0	-2
1	65	1	0	-2
1	66	2	0	-2
1	67	1	1	-2
1	68	1	0	-2
1	69	1	0	-2
1	70	2	0	-2
1	71	0	1	-2
1	72	2	0	-2
1	73	3	0	-2
1	74	2	0	-2
1	75	2	0	-2
1	76	1	0	-2
1	77	0	0	-2
1	78	0	1	-2
1	79	3	0	-2
1	80	1	0	-2
1	81	3	2	-2
1	82	3	0	-2
1	83	3	0	-2
1	84	2	0	-2
1	85	0	1	29
1	86	1	2	29
1	87	0	0	-2
1	88	1	0	-2
1	89	2	0	-2
1	90	2	0	-2
1	91	1	0	-2
1	92	1	0	-2
1	93	3	0	-2
1	94	1	0	-2
1	95	1	0	-2
1	96	0	2	29
1	97	1	0	-2
1	98	1	0	-2
1	99	1	1	29
1	100	0	1	-2
1	101	2	0	29
1	102	2	0	-2
1	103	2	0	-2
1	104	0	1	-2
1	105	1	1	29
1	106	2	0	-2
1	107	1	0	-2
1	108	1	0	-2
1	109	2	0	-2
1	110	2	1	-2
1	111	0	1	-2
1	112	2	1	29
1	113	1	0	-2
1	114	3	0	-2
1	115	0	0	-2
1	116	2	0	-2
1	117	1	0	-2
1	118	2	0	-2
1	119	4	0	-2
1	120	1	0	-2
1	121	4	0	-2
1	122	3	0	-2
1	123	3	0	-2
1	124	2	1	-2
2	0	0	0	-3
2	1	1	0	-3
2	2	1	1	-3
2	3	2	0	-3
2	4	1	0	-3
2	5	1	0	-3
2	6	1	0	-3
2	7	2	0	-3
2	8	2	0	-3
2	9	2	1	28
2	10	1	0	-3
2	11	0	1	-3
2	12	3	0	-3
2	13	4	1	29
2	14	1	0	-3
2	15	2	0	-3
2	16	1	0	-3
2	17	1	0	-3
2	18	3	0	-3
2	19	0	0	-3
2	20	1	1	-3
2	21	2	0	-3
2	22	2	1	-3
2	23	3	0	-3
2	24	2	1	-3
2	25	2	0	-3
2	26	2	0	-3
2	27	2	1	28
2	28	1	1	-3
2	29	0	1	-3
2	30	2	1	29
2	31	3	2	28
2	32	1	0	-3
2	33	2	0	-3
2	34	0	0	-3
2	35	3	0	-3
2	36	1	0	-3
2	37	1	0	-3
2	38	2	0	-3
2	39	2	0	-3
2	40	0	1	-3
2	41	2	1	28
2	42	1	1	-3
2	43	1	0	-3
2	44	3	1	-3
2	45	2	1	-3
2	46	2	0	-3
2	47	1	0	-3
2	48	2	1	28
2	49	1	0	-3
2	50	3	0	-3
2	51	3	0	-3
2	52	2	0	-3
2	53	4	0	-3
2	54	3	0	-3
2	55	1	0	-3
2	56	1	0	-3
2	57	2	0	-3
2	58	0	0	-3
2	59	0	0	-3
2	60	3	0	-3
2	61	4	0	-3
2	62	2	0	-3
2	63	2	0	-3
2	64	2	0	-3
2	65	0	1	29
2	66	2	1	-3
2	67	2	0	-3
2	68	1	0	-3
2	69	1	0	-3
2	70	2	0	-3
2	71	0	1	-3
2	72	2	0	29
2	73	3	0	-3
2	74	2	0	-3
2	75	2	0	-3
2	76	1	0	-3
2	77	0	0	-3
2	78	1	1	-3
2	79	3	0	-3
2	80	1	0	-3
2	81	3	1	29
2	82	3	0	-3
2	83	3	0	-3
2	84	2	0	-3
2	85	0	1	28
2	86	1	2	28
2	87	0	0	-3
2	88	1	0	-3
2	89	2	0	-3
2	90	2	0	-3
2	91	1	0	-3
2	92	1	1	-3
2	93	3	0	-3
2	94	1	0	-3
2	95	1	0	-3
2	96	0	2	28
2	97	1	0	-3
2	98	0	1	29
2	99	2	0	28
2	100	0	1	-3
2	101	2	0	28
2	102	2	0	-3
2	103	2	0	-3
2	104	1	0	-3
2	105	1	1	28
2	106	2	0	-3
2	107	1	0	-3
2	108	1	0	-3
2	109	2	0	-3
2	110	2	1	29
2	111	0	1	-3
2	112	2	1	28
2	113	1	1	-3
2	114	3	0	-3
2	115	0	0	-3
2	116	2	0	-3
2	117	1	0	-3
2	118	2	0	-3
2	119	4	0	-3
2	120	1	0	-3
2	121	4	0	-3
2	122	3	0	-3
2	123	3	0	-3
2	124	2	1	-3
3	0	0	1	-4
3	1	1	0	-4
3	2	1	1	29
3	3	2	0	-4
3	4	0	2	-4
3	5	1	0	-4
3	6	1	0	-4
3	7	1	1	-4
3	8	2	0	-4
3	9	2	1	27
3	10	1	0	-4
3	11	0	1	-4
3	12	3	0	-4
3	13	4	1	28
3	14	1	0	-4
3	15	2	0	-4
3	16	1	0	-4
3	17	1	0	-4
3	18	3	0	-4
3	19	0	0	-4
3	20	1	1	-4
3	21	2	0	-4
3	22	3	1	-4
3	23	3	0	-4
3	24	3	0	-4
3	25	3	0	-4
3	26	2	1	-4
3	27	2	1	27
3	28	1	2	-4
3	29	0	1	-4
3	30	2	1	28
3	31	2	3	27
3	32	0	1	-4
3	33	2	0	-4
3	34	0	0	-4
3	35	3	0	-4
3	36	0	1	-4
3	37	1	1	-4
3	38	3	0	-4
3	39	2	0	-4
3	40	0	1	-4
3	41	2	1	27
3	42	2	1	-4
3	43	0	1	-4
3	44	3	1	-4
3	45	2	1	-4
3	46	1	1	-4
3	47	1	0	-4
3	48	2	1	27
3	49	0	1	-4
3	50	3	0	-4
3	51	3	1	-4
3	52	2	0	-4
3	53	4	1	29
3	54	3	0	-4
3	55	0	1	-4
3	56	1	0	-4
3	57	2	0	-4
3	58	0	0	-4
3	59	0	0	-4
3	60	3	0	-4
3	61	4	0	-4
3	62	2	1	-4
3	63	1	1	-4
3	64	2	1	-4
3	65	0	1	28
3	66	3	0	-4
3	67	2	0	-4
3	68	1	0	-4
3	69	1	0	-4
3	70	2	0	-4
3	71	0	1	29
3	72	2	0	28
3	73	3	0	-4
3	74	1	1	-4
3	75	2	0	-4
3	76	1	0	-4
3	77	0	0	-4
3	78	2	0	-4
3	79	2	1	-4
3	80	0	1	-4
3	81	3	1	28
3	82	3	0	-4
3	83	3	0	-4
3	84	2	0	-4
3	85	0	2	27
3	86	1	2	27
3	87	0	0	-4
3	88	1	0	-4
3	89	2	1	-4
3	90	2	0	-4
3	91	1	0	-4
3	92	2	0	-4
3	93	2	1	-4
3	94	1	0	-4
3	95	1	1	-4
3	96	0	1	27
3	97	1	0	-4
3	98	0	1	28
3	99	2	0	27
3	100	1	1	-4
3	101	2	0	27
3	102	2	0	-4
3	103	2	0	-4
3	104	1	0	-4
3	105	2	0	27
3	106	2	1	-4
3	107	1	0	-4
3	108	1	0	29
3	109	2	0	-4
3	110	2	1	28
3	111	1	0	-4
3	112	2	1	27
3	113	1	1	29
3	114	3	0	-4
3	115	0	0	-4
3	116	2	0	-4
3	117	1	0	-4
3	118	2	0	-4
3	119	4	0	-4
3	120	1	0	-4
3	121	4	0	-4
3	122	3	0	-4
3	123	3	1	-4
3	124	3	0	-4
4	0	1	0	-5
4	1	1	0	-5
4	2	1	1	28
4	3	2	0	-5
4	4	0	1	-5
4	5	1	0	-5
4	6	1	0	-5
4	7	1	1	-5
4	8	2	0	-5
4	9	2	1	26
4	10	1	0	-5
4	11	0	1	-5
4	12	3	0	-5
4	13	4	1	27
4	14	1	0	-5
4	15	2	0	-5
4	16	1	0	-5
4	17	1	0	-5
4	18	3	0	-5
4	19	0	0	-5
4	20	0	3	29
4	21	2	0	-5
4	22	4	0	-5
4	23	3	0	-5
4	24	2	1	29
4	25	3	0	-5
4	26	2	1	29
4	27	2	1	26
4	28	2	0	-5
4	29	0	1	-5
4	30	1	2	27
4	31	2	3	26
4	32	0	1	-5
4	33	2	0	-5
4	34	0	0	-5
4	35	3	0	-5
4	36	0	0	-5
4	37	1	1	-5
4	38	3	0	-5
4	39	2	0	-5
4	40	0	1	-5
4	41	2	1	26
4	42	2	1	29
4	43	0	0	-5
4	44	3	1	29
4	45	2	1	-5
4	46	1	0	-5
4	47	1	0	-5
4	48	2	1	26
4	49	0	1	-5
4	50	2	1	-5
4	51	4	0	-5
4	52	2	0	-5
4	53	4	1	28
4	54	3	0	-5
4	55	0	0	-5
4	56	1	1	29
4	57	2	0	-5
4	58	0	0	-5
4	59	0	0	-5
4	60	3	0	-5
4	61	3	1	-5
4	62	2	1	-5
4	63	1	1	-5
4	64	3	0	-5
4	65	0	1	27
4	66	3	0	-5
4	67	2	0	-5
4	68	1	1	-5
4	69	2	0	-5
4	70	2	0	-5
4	71	0	1	28
4	72	2	0	27
4	73	3	0	-5
4	74	1	1	29
4	75	2	0	-5
4	76	1	0	-5
4	77	0	0	-5
4	78	2	0	-5
4	79	2	1	-5
4	80	0	1	-5
4	81	3	1	27
4	82	2	1	-5
4	83	3	0	-5
4	84	2	0	-5
4	85	0	2	26
4	86	1	2	26
4	87	0	1	-5
4	88	1	0	-5
4	89	2	1	-5
4	90	2	0	-5
4	91	1	0	-5
4	92	2	0	-5
4	93	2	0	-5
4	94	2	0	-5
4	95	1	1	-5
4	96	0	1	26
4	97	1	0	-5
4	98	0	1	27
4	99	2	0	26
4	100	1	1	-5
4	101	2	0	26
4	102	2	0	-5
4	103	2	0	-5
4	104	1	0	-5
4	105	2	0	26
4	106	3	0	-5
4	107	1	0	-5
4	108	1	0	28
4	109	2	0	-5
4	110	2	1	27
4	111	1	0	-5
4	112	2	1	26
4	113	1	0	28
4	114	3	0	-5
4	115	0	0	-5
4	116	0	2	29
4	117	1	0	-5
4	118	2	0	-5
4	119	4	0	-5
4	120	1	0	-5
4	121	4	0	-5
4	122	3	0	-5
4	123	3	1	-5
4	124	3	0	-5
5	0	1	0	-6
5	1	1	0	-6
5	2	1	1	27
5	3	2	0	-6
5	4	1	0	-6
5	5	1	0	-6
5	6	1	0	-6
5	7	1	1	-6
5	8	2	0	-6
5	9	2	1	25
5	10	1	0	-6
5	11	1	0	-6
5	12	3	0	-6
5	13	4	1	26
5	14	1	0	-6
5	15	2	0	-6
5	16	1	0	-6
5	17	1	0	-6
5	18	3	0	-6
5	19	0	0	-6
5	20	0	4	28
5	21	2	0	-6
5	22	4	0	-6
