1	0	2	0	-2
1	1	1	0	-2
1	2	0	0	-2
1	3	3	0	-2
1	4	2	0	-2
1	5	2	0	-2
1	6	2	0	-2
1	7	2	1	-2
1	8	0	0	-2
1	9	2	1	29
1	10	2	1	-2
1	11	2	0	-2
1	12	2	0	-2
1	13	3	0	-2
1	14	2	0	-2
1	15	2	0	-2
1	16	1	0	-2
1	17	1	0	-2
1	18	1	0	-2
1	19	1	0	-2
1	20	0	0	-2
1	21	2	2	-2
1	22	2	0	-2
1	23	2	0	-2
1	24	3	0	-2
1	25	2	0	-2
1	26	2	0	-2
1	27	3	0	-2
1	28	3	1	-2
1	29	1	1	-2
1	30	2	0	-2
1	31	2	1	-2
1	32	4	0	-2
1	33	2	0	-2
1	34	1	0	-2
1	35	2	0	-2
1	36	3	0	-2
1	37	2	0	-2
1	38	2	0	-2
1	39	3	0	-2
1	40	2	0	-2
1	41	1	0	-2
1	42	1	0	-2
1	43	1	0	-2
1	44	0	0	-2
1	45	2	0	-2
1	46	3	0	-2
1	47	0	0	-2
1	48	2	0	29
1	49	1	1	-2
1	50	2	0	-2
1	51	2	0	-2
1	52	2	0	-2
1	53	1	0	-2
1	54	1	0	-2
1	55	0	0	-2
1	56	2	0	-2
1	57	2	0	-2
1	58	2	0	-2
1	59	2	0	-2
1	60	0	1	-2
1	61	1	0	-2
1	62	1	0	-2
1	63	2	1	-2
1	64	1	1	-2
1	65	2	0	-2
1	66	0	0	-2
1	67	1	1	-2
1	68	2	0	-2
1	69	2	1	-2
1	70	1	0	-2
1	71	5	0	-2
1	72	1	0	-2
1	73	0	0	-2
1	74	1	0	-2
1	75	3	0	-2
1	76	1	0	-2
1	77	1	0	-2
1	78	0	0	-2
1	79	3	0	-2
1	80	2	0	-2
1	81	0	1	-2
1	82	1	1	-2
1	83	4	0	-2
1	84	2	0	-2
1	85	3	0	-2
1	86	2	0	29
1	87	2	0	-2
1	88	2	0	-2
1	89	2	0	-2
1	90	0	0	-2
1	91	0	0	-2
1	92	2	0	-2
1	93	3	0	-2
1	94	2	1	-2
1	95	0	2	-2
1	96	2	0	-2
1	97	3	0	-2
1	98	2	0	-2
1	99	2	0	-2
1	100	0	0	-2
1	101	2	0	29
1	102	2	1	29
1	103	2	0	-2
1	104	1	0	-2
1	105	1	0	-2
